Iter,Loss,L2
3.870000000000000000e+02,5.748255759997861897e-02,4.016633116934554826e-01
3.880000000000000000e+02,5.787013638334020244e-02,4.035902906141102808e-01
3.890000000000000000e+02,5.753615981348642744e-02,4.026846063716912894e-01
3.900000000000000000e+02,5.719201978188163948e-02,4.017606600714422882e-01
3.910000000000000000e+02,5.744584972831877356e-02,4.035265614882003748e-01
3.920000000000000000e+02,5.747646029368657511e-02,4.020585955349028628e-01
3.930000000000000000e+02,5.711220464878728059e-02,4.019508186309830866e-01
3.940000000000000000e+02,5.708501238441833492e-02,4.031925677993339896e-01
3.950000000000000000e+02,5.725608335153361400e-02,4.015941605765172007e-01
3.960000000000000000e+02,5.708596494459064474e-02,4.021901648335617918e-01
3.970000000000000000e+02,5.687903496592601471e-02,4.026675603053920249e-01
3.980000000000000000e+02,5.696264474011769607e-02,4.013340896904458166e-01
3.990000000000000000e+02,5.698404040992704339e-02,4.023799011630841971e-01
4.000000000000000000e+02,5.679328322639337623e-02,4.020559862468539025e-01
4.010000000000000000e+02,5.671859555959525567e-02,4.012757960868295060e-01
4.020000000000000000e+02,5.678412361560238042e-02,4.023908858352619466e-01
4.030000000000000000e+02,5.671880510564412947e-02,4.014615946210087771e-01
4.040000000000000000e+02,5.657603816125065382e-02,4.013672709612190470e-01
4.050000000000000000e+02,5.656034425270739519e-02,4.021447118057812631e-01
4.060000000000000000e+02,5.657777013676013045e-02,4.009933724991404658e-01
4.070000000000000000e+02,5.648606727585062104e-02,4.015227484261836843e-01
4.080000000000000000e+02,5.639220891190400986e-02,4.016744818867947209e-01
4.090000000000000000e+02,5.638726095082358114e-02,4.007370815814413900e-01
4.100000000000000000e+02,5.636873338362871633e-02,4.016147706110689830e-01
4.110000000000000000e+02,5.628184794414355097e-02,4.011027453935396836e-01
4.120000000000000000e+02,5.621676602897465735e-02,4.007105296792809468e-01
4.130000000000000000e+02,5.620452517999261627e-02,4.015060170122378702e-01
4.140000000000000000e+02,5.616874648437747419e-02,4.005825581968481819e-01
4.150000000000000000e+02,5.609322403729796042e-02,4.008304481265930197e-01
4.160000000000000000e+02,5.604095847208113990e-02,4.011365169475605841e-01
4.170000000000000000e+02,5.601907660292643198e-02,4.002490396863250810e-01
4.180000000000000000e+02,5.597699687533157220e-02,4.009340593988485191e-01
4.190000000000000000e+02,5.591184450258519095e-02,4.005912596469120013e-01
4.200000000000000000e+02,5.586362288997913372e-02,4.001672537712943623e-01
4.210000000000000000e+02,5.583413531913050676e-02,4.008456100964447044e-01
4.220000000000000000e+02,5.579141640797111862e-02,4.000660745293830312e-01
4.230000000000000000e+02,5.573341085308128329e-02,4.002707330775654437e-01
4.240000000000000000e+02,5.568564155828892304e-02,4.004846903446421247e-01
4.250000000000000000e+02,5.565077873545387632e-02,3.997535743252357832e-01
4.260000000000000000e+02,5.560888364184531085e-02,4.003542584348228628e-01
4.270000000000000000e+02,5.555619380281064112e-02,3.999477319618772175e-01
4.280000000000000000e+02,5.550781991943455618e-02,3.997177303553127170e-01
4.290000000000000000e+02,5.546884271466045319e-02,4.001949490767404694e-01
4.300000000000000000e+02,5.542793269636565184e-02,3.994776520059651337e-01
4.310000000000000000e+02,5.537922653375297599e-02,3.998246225955550681e-01
4.320000000000000000e+02,5.533063246737372071e-02,3.997466548968583999e-01
4.330000000000000000e+02,5.528821192239512239e-02,3.992856822772355430e-01
4.340000000000000000e+02,5.524727608953640401e-02,3.997996965388099233e-01
4.350000000000000000e+02,5.520189958459802149e-02,3.992237199571524453e-01
4.360000000000000000e+02,5.515407970309541691e-02,3.993512841373673683e-01
4.370000000000000000e+02,5.510901541718600527e-02,3.994565978148805763e-01
4.380000000000000000e+02,5.506679539323477285e-02,3.989276759678138662e-01
4.390000000000000000e+02,5.502345486117278528e-02,3.993858211268082048e-01
4.400000000000000000e+02,5.497749074749137821e-02,3.989320638188195156e-01
4.410000000000000000e+02,5.493127665761399214e-02,3.989417605339765638e-01
4.420000000000000000e+02,5.488699223911715219e-02,3.991006870488761904e-01
4.430000000000000000e+02,5.484382976678731092e-02,3.985873934761507975e-01
4.440000000000000000e+02,5.479970554387889048e-02,3.989849006499467388e-01
4.450000000000000000e+02,5.475423110013460937e-02,3.985852464593686584e-01
4.460000000000000000e+02,5.470866333816729044e-02,3.985829323892905451e-01
4.470000000000000000e+02,5.466412625310505813e-02,3.987047756562561163e-01
4.480000000000000000e+02,5.462026344085779000e-02,3.982527304567153315e-01
4.490000000000000000e+02,5.457606707946503766e-02,3.986063755572979983e-01
4.500000000000000000e+02,5.453108294356473484e-02,3.981978191755505825e-01
4.510000000000000000e+02,5.448572761802066705e-02,3.982676267086877053e-01
4.520000000000000000e+02,5.444073179002711926e-02,3.982721252374970544e-01
4.530000000000000000e+02,5.439629678938828761e-02,3.979351485675989286e-01
4.540000000000000000e+02,5.435200282399965666e-02,3.982226252473097250e-01
4.550000000000000000e+02,5.430739777207736763e-02,3.977926487474066075e-01
4.560000000000000000e+02,5.426235146416043265e-02,3.979769498871770228e-01
4.570000000000000000e+02,5.421713447702732058e-02,3.977969847537857762e-01
4.580000000000000000e+02,5.417209627817828888e-02,3.976634197285229821e-01
4.590000000000000000e+02,5.412735269805577648e-02,3.977865209193224283e-01
4.600000000000000000e+02,5.408274752698218057e-02,3.974314087992404376e-01
4.610000000000000000e+02,5.403801455524381847e-02,3.976584020305538592e-01
4.620000000000000000e+02,5.399304612287915417e-02,3.973191445036414748e-01
4.630000000000000000e+02,5.394790040135168108e-02,3.974309772715978184e-01
4.640000000000000000e+02,5.390270755149341453e-02,3.972680977030962901e-01
4.650000000000000000e+02,5.385757552478934868e-02,3.971811616647138443e-01
4.660000000000000000e+02,5.381253560260128299e-02,3.972051200644888258e-01
4.670000000000000000e+02,5.376755828369801649e-02,3.969652796273164252e-01
4.680000000000000000e+02,5.372256771267850534e-02,3.970970378265462619e-01
4.690000000000000000e+02,5.367754588116867287e-02,3.967949432863582260e-01
4.700000000000000000e+02,5.363242033535934455e-02,3.969490821816532011e-01
4.710000000000000000e+02,5.358723409148558048e-02,3.966550259977295045e-01
4.720000000000000000e+02,5.354195669679884251e-02,3.967794415054815560e-01
4.730000000000000000e+02,5.349665136912021279e-02,3.965277522190368553e-01
4.740000000000000000e+02,5.345131757967185038e-02,3.966027551794835126e-01
4.750000000000000000e+02,5.340598194693139955e-02,3.964021444987140264e-01
4.760000000000000000e+02,5.336059604223745284e-02,3.964268251599556980e-01
4.770000000000000000e+02,5.331524122389356968e-02,3.962725748803054282e-01
4.780000000000000000e+02,5.326983271268542763e-02,3.962560741253091656e-01
4.790000000000000000e+02,5.322440680194617801e-02,3.961359752970040615e-01
4.800000000000000000e+02,5.317896680926183228e-02,3.960929855975759972e-01
4.810000000000000000e+02,5.313348179496339002e-02,3.959911706378632101e-01
4.820000000000000000e+02,5.308798624677853878e-02,3.959373813588805135e-01
4.830000000000000000e+02,5.304246307184286996e-02,3.958389384881765838e-01
4.840000000000000000e+02,5.299691566433395451e-02,3.957881214108019408e-01
4.850000000000000000e+02,5.295132906022774477e-02,3.956801226197336763e-01
4.860000000000000000e+02,5.290573458634393461e-02,3.956452440647386104e-01
4.870000000000000000e+02,5.286011200585895298e-02,3.955126577618398587e-01
4.880000000000000000e+02,5.281445000991031452e-02,3.955137737168185619e-01
4.890000000000000000e+02,5.276879431824015032e-02,3.953272508441468824e-01
4.900000000000000000e+02,5.272312112362308179e-02,3.954101650886178709e-01
4.910000000000000000e+02,5.267749896516896180e-02,3.950972320136734162e-01
4.920000000000000000e+02,5.263199904897385151e-02,3.953779005888971576e-01
4.930000000000000000e+02,5.258688389584983969e-02,3.947525073203299595e-01
4.940000000000000000e+02,5.254267136102672847e-02,3.955346240548845982e-01
4.950000000000000000e+02,5.250097094137246012e-02,3.941017637717150190e-01
4.960000000000000000e+02,5.246555213540791962e-02,3.962156128723425264e-01
4.970000000000000000e+02,5.244814900823915882e-02,3.926112928845546524e-01
4.980000000000000000e+02,5.247603714019090371e-02,3.984211910236619691e-01
4.990000000000000000e+02,5.264685701053933853e-02,3.888922753881359218e-01
5.000000000000000000e+02,5.312944583043778535e-02,4.049560615812974329e-01
5.010000000000000000e+02,5.472481465969428194e-02,3.812341961502178633e-01
5.020000000000000000e+02,5.715089724668977189e-02,4.179584881653225503e-01
5.030000000000000000e+02,6.388907967148255151e-02,3.785967339437353307e-01
5.040000000000000000e+02,6.000918507742483698e-02,4.088436470473818529e-01
5.050000000000000000e+02,5.758835059965992237e-02,3.923629549796184834e-01
5.060000000000000000e+02,5.368288073092132573e-02,3.868074880923318970e-01
5.070000000000000000e+02,5.506041634880360497e-02,4.103421259771176111e-01
5.080000000000000000e+02,5.831786962094173687e-02,3.846955983730293016e-01
5.090000000000000000e+02,5.443549078384407602e-02,3.959979591873785676e-01
5.100000000000000000e+02,5.210693997888427020e-02,4.001214193899312321e-01
5.110000000000000000e+02,5.355450633003161487e-02,3.853462734676411650e-01
5.120000000000000000e+02,5.521153031400953537e-02,4.026845519195978995e-01
5.130000000000000000e+02,5.464865654125883321e-02,3.926006171917011400e-01
5.140000000000000000e+02,5.224698158692882982e-02,3.883464724636200849e-01
5.150000000000000000e+02,5.257615768763600206e-02,4.042673884631414194e-01
5.160000000000000000e+02,5.411574114021325266e-02,3.881218073150241032e-01
5.170000000000000000e+02,5.276939155758780808e-02,3.935582099242882492e-01
5.180000000000000000e+02,5.185349303647192321e-02,3.999900516694960828e-01
5.190000000000000000e+02,5.266560625741341373e-02,3.864360472228961507e-01
5.200000000000000000e+02,5.300396371015005104e-02,3.991352725152379488e-01
5.210000000000000000e+02,5.229089106109763296e-02,3.931095039977959282e-01
5.220000000000000000e+02,5.145664983014880400e-02,3.889779712865695793e-01
5.230000000000000000e+02,5.188873706393210689e-02,4.001642366521581673e-01
5.240000000000000000e+02,5.242912832187526795e-02,3.893327971264703424e-01
5.250000000000000000e+02,5.177565252972276405e-02,3.933087901861129221e-01
5.260000000000000000e+02,5.143085057134516580e-02,3.969595718251470728e-01
5.270000000000000000e+02,5.178935102601529838e-02,3.889195237087657575e-01
5.280000000000000000e+02,5.184600838367098286e-02,3.960302055618120654e-01
5.290000000000000000e+02,5.140382705315085787e-02,3.931300412200102179e-01
5.300000000000000000e+02,5.107598588831249731e-02,3.899430992351343717e-01
5.310000000000000000e+02,5.128950143454777399e-02,3.967580825514661069e-01
5.320000000000000000e+02,5.150310058154357329e-02,3.901994094771580324e-01
5.330000000000000000e+02,5.123531667390840427e-02,3.925093727751126638e-01
5.340000000000000000e+02,5.099364783506140503e-02,3.950905462491233200e-01
5.350000000000000000e+02,5.105996760694854475e-02,3.891370145890952759e-01
5.360000000000000000e+02,5.113444199536712476e-02,3.954271971997923574e-01
5.370000000000000000e+02,5.099882035754513959e-02,3.914314733852239381e-01
5.380000000000000000e+02,5.076165925757519792e-02,3.910872350471752412e-01
5.390000000000000000e+02,5.073420939736180552e-02,3.949232673818077743e-01
5.400000000000000000e+02,5.084176470408838938e-02,3.893827780848915232e-01
5.410000000000000000e+02,5.081562549721183736e-02,3.938549912129630237e-01
5.420000000000000000e+02,5.067650324851191018e-02,3.917156963436710382e-01
5.430000000000000000e+02,5.056674549451732614e-02,3.906992547728556087e-01
5.440000000000000000e+02,5.056946836054952016e-02,3.938614186885928681e-01
5.450000000000000000e+02,5.058348562984060770e-02,3.900417075328662664e-01
5.460000000000000000e+02,5.050039213786362835e-02,3.927010560046034771e-01
5.470000000000000000e+02,5.038097911592454015e-02,3.918746283103231587e-01
5.480000000000000000e+02,5.031402465276640229e-02,3.904807615895919959e-01
5.490000000000000000e+02,5.031540165755091915e-02,3.931139898942960786e-01
5.500000000000000000e+02,5.031827709168500140e-02,3.900742264580389640e-01
5.510000000000000000e+02,5.026402701772852977e-02,3.920593203906506674e-01
5.520000000000000000e+02,5.018099259466915485e-02,3.914361700918255194e-01
5.530000000000000000e+02,5.011623008690690301e-02,3.902532210751994413e-01
5.540000000000000000e+02,5.008823081125760718e-02,3.925985964221356261e-01
5.550000000000000000e+02,5.007161423597952798e-02,3.896032675214316510e-01
5.560000000000000000e+02,5.002992021570062953e-02,3.922082352420665496e-01
5.570000000000000000e+02,4.996579419783249432e-02,3.903293639499675893e-01
5.580000000000000000e+02,4.989612596411810430e-02,3.908360855139134671e-01
5.590000000000000000e+02,4.984412392085840748e-02,3.913614813312006890e-01
5.600000000000000000e+02,4.981067680859856128e-02,3.897689054969735167e-01
5.610000000000000000e+02,4.978133740530175239e-02,3.916642943865610849e-01
5.620000000000000000e+02,4.974351650213966469e-02,3.896223156343037730e-01
5.630000000000000000e+02,4.969264794394206985e-02,3.911186860908526519e-01
5.640000000000000000e+02,4.963819149282072685e-02,3.901193195911501488e-01
5.650000000000000000e+02,4.958816641796862795e-02,3.902699732561523693e-01
5.660000000000000000e+02,4.954697700052199116e-02,3.906225855513114076e-01
5.670000000000000000e+02,4.951212953995526994e-02,3.896745316575036533e-01
5.680000000000000000e+02,4.947810964674310280e-02,3.907008911193386447e-01
5.690000000000000000e+02,4.944088036100899308e-02,3.895349508541064987e-01
5.700000000000000000e+02,4.939886957833956871e-02,3.903189976856936139e-01
5.710000000000000000e+02,4.935450603939903896e-02,3.897679902273176178e-01
5.720000000000000000e+02,4.931070472043493080e-02,3.896848003076326949e-01
5.730000000000000000e+02,4.927080676993102204e-02,3.901841543648329469e-01
5.740000000000000000e+02,4.923735944244528318e-02,3.889768004375526167e-01
5.750000000000000000e+02,4.921243395154374645e-02,3.906540695593647694e-01
5.760000000000000000e+02,4.919999907700992048e-02,3.882376732017177035e-01
5.770000000000000000e+02,4.920416227361540384e-02,3.912053870204944550e-01
5.780000000000000000e+02,4.924012135601255752e-02,3.873559244413842806e-01
5.790000000000000000e+02,4.932024086370154214e-02,3.920563557154255752e-01
5.800000000000000000e+02,4.949700181649015207e-02,3.860913782620704615e-01
5.810000000000000000e+02,4.980423907199341138e-02,3.936678482079329355e-01
5.820000000000000000e+02,5.041727008521326714e-02,3.840896450204075441e-01
5.830000000000000000e+02,5.139739660819288292e-02,3.967791185402652077e-01
5.840000000000000000e+02,5.331953793589852553e-02,3.811604507511163198e-01
5.850000000000000000e+02,5.597613673371836657e-02,4.019228147046606803e-01
5.860000000000000000e+02,6.091475484308433302e-02,3.785104562063867917e-01
5.870000000000000000e+02,6.519144577125342288e-02,4.059365007061108144e-01
5.880000000000000000e+02,7.104607775352475563e-02,3.797311348880476611e-01
5.890000000000000000e+02,6.903817638243681110e-02,3.990244326268699293e-01
5.900000000000000000e+02,6.342042961107707821e-02,3.871201594934390866e-01
5.910000000000000000e+02,5.415693194450994091e-02,3.850778259758606548e-01
5.920000000000000000e+02,4.937918175948958349e-02,3.984779613592284164e-01
5.930000000000000000e+02,5.175190362431399821e-02,3.795863333262819994e-01
5.940000000000000000e+02,5.575953339093529804e-02,3.991054041449093037e-01
5.950000000000000000e+02,5.711207572245514952e-02,3.853425550404116495e-01
5.960000000000000000e+02,5.273483322697281039e-02,3.865556574782948451e-01
5.970000000000000000e+02,4.918693065914464535e-02,3.966864217400143944e-01
5.980000000000000000e+02,5.009447382303969243e-02,3.802045134004079507e-01
5.990000000000000000e+02,5.238551586534643395e-02,3.972286052963970859e-01
