Iter,Loss,L2
1.089000000000000000e+03,4.075832366943359375e+01,5.979994311928749084e-02
1.090000000000000000e+03,4.072515106201171875e+01,5.965512618422508240e-02
1.091000000000000000e+03,4.067855834960937500e+01,5.948097258806228638e-02
1.092000000000000000e+03,4.059093856811523438e+01,5.919700488448143005e-02
1.093000000000000000e+03,4.049593353271484375e+01,5.887563899159431458e-02
1.094000000000000000e+03,4.230966186523437500e+01,5.816758796572685242e-02
1.095000000000000000e+03,4.045930862426757812e+01,5.875880271196365356e-02
1.096000000000000000e+03,4.039689254760742188e+01,5.891397967934608459e-02
1.097000000000000000e+03,4.037205123901367188e+01,5.922468006610870361e-02
1.098000000000000000e+03,4.029942321777343750e+01,5.939139425754547119e-02
1.099000000000000000e+03,4.026940917968750000e+01,5.922929197549819946e-02
1.100000000000000000e+03,4.024243164062500000e+01,5.918803811073303223e-02
1.101000000000000000e+03,4.018319320678710938e+01,5.913056060671806335e-02
1.102000000000000000e+03,7.328185272216796875e+01,6.102648377418518066e-02
1.103000000000000000e+03,4.017935943603515625e+01,5.908987671136856079e-02
1.104000000000000000e+03,4.023674392700195312e+01,5.905620381236076355e-02
1.105000000000000000e+03,4.016788482666015625e+01,5.907787010073661804e-02
1.106000000000000000e+03,4.012742614746093750e+01,5.897864326834678650e-02
1.107000000000000000e+03,4.125415039062500000e+01,5.858983844518661499e-02
1.108000000000000000e+03,4.011285781860351562e+01,5.892714858055114746e-02
1.109000000000000000e+03,4.003422546386718750e+01,5.836774408817291260e-02
1.110000000000000000e+03,4.000701904296875000e+01,5.842857807874679565e-02
1.111000000000000000e+03,3.999545669555664062e+01,5.864273384213447571e-02
1.112000000000000000e+03,3.995640945434570312e+01,5.854152143001556396e-02
1.113000000000000000e+03,3.993797683715820312e+01,5.844447389245033264e-02
1.114000000000000000e+03,3.989826202392578125e+01,5.826041102409362793e-02
1.115000000000000000e+03,3.985749053955078125e+01,5.809710919857025146e-02
1.116000000000000000e+03,3.981805419921875000e+01,5.793991684913635254e-02
1.117000000000000000e+03,3.979319381713867188e+01,5.800070241093635559e-02
1.118000000000000000e+03,3.976105499267578125e+01,5.795189738273620605e-02
1.119000000000000000e+03,3.970927047729492188e+01,5.799003690481185913e-02
1.120000000000000000e+03,4.038774871826171875e+01,5.749636888504028320e-02
1.121000000000000000e+03,3.969775390625000000e+01,5.792136862874031067e-02
1.122000000000000000e+03,3.965674972534179688e+01,5.792655050754547119e-02
1.123000000000000000e+03,3.962314987182617188e+01,5.846101045608520508e-02
1.124000000000000000e+03,5.936284179687500000e+02,8.447039127349853516e-02
1.125000000000000000e+03,3.986418151855468750e+01,5.790499597787857056e-02
1.126000000000000000e+03,3.961255264282226562e+01,5.835474282503128052e-02
1.127000000000000000e+03,3.951579666137695312e+01,5.806602910161018372e-02
1.128000000000000000e+03,3.944345474243164062e+01,5.789471045136451721e-02
1.129000000000000000e+03,3.938150405883789062e+01,5.767725035548210144e-02
1.130000000000000000e+03,3.931282043457031250e+01,5.773603543639183044e-02
1.131000000000000000e+03,3.925513076782226562e+01,5.779403075575828552e-02
1.132000000000000000e+03,3.921325302124023438e+01,5.796244740486145020e-02
1.133000000000000000e+03,3.918320846557617188e+01,5.805872753262519836e-02
1.134000000000000000e+03,3.915742492675781250e+01,5.833985283970832825e-02
1.135000000000000000e+03,3.924350738525390625e+01,5.841769650578498840e-02
1.136000000000000000e+03,3.912871551513671875e+01,5.833477154374122620e-02
1.137000000000000000e+03,3.909719085693359375e+01,5.830183625221252441e-02
1.138000000000000000e+03,3.900889587402343750e+01,5.827419459819793701e-02
1.139000000000000000e+03,3.892890930175781250e+01,5.826091766357421875e-02
1.140000000000000000e+03,3.878197097778320312e+01,5.839451402425765991e-02
1.141000000000000000e+03,3.870101547241210938e+01,5.834505707025527954e-02
1.142000000000000000e+03,3.867356872558593750e+01,5.853527411818504333e-02
1.143000000000000000e+03,3.859256362915039062e+01,5.846690759062767029e-02
1.144000000000000000e+03,3.852870941162109375e+01,5.855374410748481750e-02
1.145000000000000000e+03,3.846370697021484375e+01,5.871235951781272888e-02
1.146000000000000000e+03,3.844595718383789062e+01,5.801386013627052307e-02
1.147000000000000000e+03,3.835451507568359375e+01,5.848028883337974548e-02
1.148000000000000000e+03,3.830134963989257812e+01,5.834820494055747986e-02
1.149000000000000000e+03,3.820645141601562500e+01,5.870302021503448486e-02
1.150000000000000000e+03,3.814593505859375000e+01,5.855014547705650330e-02
1.151000000000000000e+03,3.808300399780273438e+01,5.834862962365150452e-02
1.152000000000000000e+03,3.801964569091796875e+01,5.824632942676544189e-02
1.153000000000000000e+03,3.794630050659179688e+01,5.828297138214111328e-02
1.154000000000000000e+03,3.787783813476562500e+01,5.847680941224098206e-02
1.155000000000000000e+03,3.782500839233398438e+01,5.873649939894676208e-02
1.156000000000000000e+03,3.777454757690429688e+01,5.882449448108673096e-02
1.157000000000000000e+03,4.657559585571289062e+01,6.245453283190727234e-02
1.158000000000000000e+03,3.775958633422851562e+01,5.890176072716712952e-02
1.159000000000000000e+03,3.770094299316406250e+01,5.892779305577278137e-02
1.160000000000000000e+03,3.763554763793945312e+01,5.896894633769989014e-02
1.161000000000000000e+03,3.937211227416992188e+01,5.850028991699218750e-02
1.162000000000000000e+03,3.762563323974609375e+01,5.883023142814636230e-02
1.163000000000000000e+03,3.746952819824218750e+01,5.871793255209922791e-02
1.164000000000000000e+03,3.731510543823242188e+01,5.953541025519371033e-02
1.165000000000000000e+03,3.709464263916015625e+01,5.920188501477241516e-02
1.166000000000000000e+03,3.681749725341796875e+01,5.883885174989700317e-02
1.167000000000000000e+03,3.655624389648437500e+01,5.916493386030197144e-02
1.168000000000000000e+03,3.643636322021484375e+01,6.061562523245811462e-02
1.169000000000000000e+03,3.628664398193359375e+01,6.002334877848625183e-02
1.170000000000000000e+03,3.592706680297851562e+01,6.113916262984275818e-02
1.171000000000000000e+03,3.561732101440429688e+01,6.245928257703781128e-02
1.172000000000000000e+03,3.551067733764648438e+01,6.275656074285507202e-02
1.173000000000000000e+03,3.539529037475585938e+01,6.225007399916648865e-02
1.174000000000000000e+03,3.531862258911132812e+01,6.206878274679183960e-02
1.175000000000000000e+03,3.526201629638671875e+01,6.194162741303443909e-02
1.176000000000000000e+03,3.521596145629882812e+01,6.192601472139358521e-02
1.177000000000000000e+03,3.517388534545898438e+01,6.200934946537017822e-02
1.178000000000000000e+03,3.508483123779296875e+01,6.220753490924835205e-02
1.179000000000000000e+03,3.503779220581054688e+01,6.228039041161537170e-02
1.180000000000000000e+03,3.572227096557617188e+01,6.314700096845626831e-02
1.181000000000000000e+03,3.501144790649414062e+01,6.239092350006103516e-02
1.182000000000000000e+03,3.606130599975585938e+01,6.330129504203796387e-02
1.183000000000000000e+03,3.491172027587890625e+01,6.257387250661849976e-02
1.184000000000000000e+03,3.479607391357421875e+01,6.266939640045166016e-02
1.185000000000000000e+03,3.478341293334960938e+01,6.203932315111160278e-02
1.186000000000000000e+03,3.459362792968750000e+01,6.323353946208953857e-02
1.187000000000000000e+03,3.450223541259765625e+01,6.317178905010223389e-02
1.188000000000000000e+03,3.443475341796875000e+01,6.309963762760162354e-02
1.189000000000000000e+03,3.435626983642578125e+01,6.307259202003479004e-02
1.190000000000000000e+03,3.430013656616210938e+01,6.290046125650405884e-02
1.191000000000000000e+03,3.426750564575195312e+01,6.293490529060363770e-02
1.192000000000000000e+03,3.425232696533203125e+01,6.300887465476989746e-02
1.193000000000000000e+03,3.526922225952148438e+01,6.335503607988357544e-02
1.194000000000000000e+03,3.422711181640625000e+01,6.303809583187103271e-02
1.195000000000000000e+03,3.434965515136718750e+01,6.230432912707328796e-02
1.196000000000000000e+03,3.420874404907226562e+01,6.284183263778686523e-02
1.197000000000000000e+03,3.414349746704101562e+01,6.292085349559783936e-02
1.198000000000000000e+03,3.406079483032226562e+01,6.300736218690872192e-02
1.199000000000000000e+03,3.400016403198242188e+01,6.311590969562530518e-02
1.200000000000000000e+03,3.406249237060546875e+01,6.313997507095336914e-02
1.201000000000000000e+03,3.398105621337890625e+01,6.312417238950729370e-02
1.202000000000000000e+03,3.834426879882812500e+01,6.587515026330947876e-02
1.203000000000000000e+03,3.397707748413085938e+01,6.318843364715576172e-02
1.204000000000000000e+03,3.391735076904296875e+01,6.325361132621765137e-02
1.205000000000000000e+03,3.379608154296875000e+01,6.346075236797332764e-02
1.206000000000000000e+03,3.371272659301757812e+01,6.356463581323623657e-02
1.207000000000000000e+03,3.360354995727539062e+01,6.347851455211639404e-02
1.208000000000000000e+03,3.353919601440429688e+01,6.351120769977569580e-02
1.209000000000000000e+03,3.346677398681640625e+01,6.357922405004501343e-02
1.210000000000000000e+03,3.340443801879882812e+01,6.372820585966110229e-02
1.211000000000000000e+03,3.336073684692382812e+01,6.393911689519882202e-02
1.212000000000000000e+03,3.333840560913085938e+01,6.402167677879333496e-02
1.213000000000000000e+03,3.332336044311523438e+01,6.413176655769348145e-02
1.214000000000000000e+03,3.330867004394531250e+01,6.394927948713302612e-02
1.215000000000000000e+03,8.100408172607421875e+01,7.227532565593719482e-02
1.216000000000000000e+03,3.330759429931640625e+01,6.399510055780410767e-02
1.217000000000000000e+03,3.329012298583984375e+01,6.382527947425842285e-02
1.218000000000000000e+03,3.326875686645507812e+01,6.364291161298751831e-02
1.219000000000000000e+03,3.325391006469726562e+01,6.374330073595046997e-02
1.220000000000000000e+03,3.324385452270507812e+01,6.388277560472488403e-02
1.221000000000000000e+03,3.324150085449218750e+01,6.397558748722076416e-02
1.222000000000000000e+03,3.322481155395507812e+01,6.418754905462265015e-02
1.223000000000000000e+03,3.320957565307617188e+01,6.406671553850173950e-02
1.224000000000000000e+03,3.316788864135742188e+01,6.381510198116302490e-02
1.225000000000000000e+03,3.336211013793945312e+01,6.408893316984176636e-02
1.226000000000000000e+03,3.315870666503906250e+01,6.386113911867141724e-02
1.227000000000000000e+03,3.318940353393554688e+01,6.374692171812057495e-02
1.228000000000000000e+03,3.314151763916015625e+01,6.380891799926757812e-02
1.229000000000000000e+03,3.312174224853515625e+01,6.391812115907669067e-02
1.230000000000000000e+03,3.310342025756835938e+01,6.415331363677978516e-02
1.231000000000000000e+03,3.309268569946289062e+01,6.419015675783157349e-02
1.232000000000000000e+03,3.308035278320312500e+01,6.410921365022659302e-02
1.233000000000000000e+03,3.306818389892578125e+01,6.395307928323745728e-02
1.234000000000000000e+03,3.308660125732421875e+01,6.419574469327926636e-02
1.235000000000000000e+03,3.306393814086914062e+01,6.402596086263656616e-02
1.236000000000000000e+03,3.927544403076171875e+01,6.458730250597000122e-02
1.237000000000000000e+03,3.305247497558593750e+01,6.397385150194168091e-02
1.238000000000000000e+03,3.303405761718750000e+01,6.392847001552581787e-02
1.239000000000000000e+03,3.298180389404296875e+01,6.391184031963348389e-02
1.240000000000000000e+03,3.293333053588867188e+01,6.398971378803253174e-02
1.241000000000000000e+03,3.292453765869140625e+01,6.409012526273727417e-02
1.242000000000000000e+03,3.286078643798828125e+01,6.422453373670578003e-02
1.243000000000000000e+03,3.282284927368164062e+01,6.432386487722396851e-02
1.244000000000000000e+03,3.278457641601562500e+01,6.436537951231002808e-02
1.245000000000000000e+03,3.272959136962890625e+01,6.423074007034301758e-02
1.246000000000000000e+03,3.268436431884765625e+01,6.381502747535705566e-02
1.247000000000000000e+03,3.488060379028320312e+01,6.400025635957717896e-02
1.248000000000000000e+03,3.265727996826171875e+01,6.382416933774948120e-02
1.249000000000000000e+03,3.261777496337890625e+01,6.368950754404067993e-02
1.250000000000000000e+03,3.253371429443359375e+01,6.338838487863540649e-02
1.251000000000000000e+03,3.247433471679687500e+01,6.308082491159439087e-02
1.252000000000000000e+03,3.237672042846679688e+01,6.254163384437561035e-02
1.253000000000000000e+03,3.228895950317382812e+01,6.244563311338424683e-02
1.254000000000000000e+03,3.222029876708984375e+01,6.251443177461624146e-02
1.255000000000000000e+03,3.216112518310546875e+01,6.278754025697708130e-02
1.256000000000000000e+03,3.464623641967773438e+01,6.174252182245254517e-02
1.257000000000000000e+03,3.213804244995117188e+01,6.266138702630996704e-02
1.258000000000000000e+03,3.207542419433593750e+01,6.294739991426467896e-02
1.259000000000000000e+03,3.203081130981445312e+01,6.299855560064315796e-02
1.260000000000000000e+03,3.197733497619628906e+01,6.272820383310317993e-02
1.261000000000000000e+03,3.265248870849609375e+01,6.507354974746704102e-02
1.262000000000000000e+03,3.196239280700683594e+01,6.300321221351623535e-02
1.263000000000000000e+03,3.190464210510253906e+01,6.264930963516235352e-02
1.264000000000000000e+03,3.183024024963378906e+01,6.226755678653717041e-02
1.265000000000000000e+03,3.265010833740234375e+01,6.219178810715675354e-02
1.266000000000000000e+03,3.182266807556152344e+01,6.224102154374122620e-02
1.267000000000000000e+03,3.174171638488769531e+01,6.205929070711135864e-02
1.268000000000000000e+03,3.167813682556152344e+01,6.216557696461677551e-02
1.269000000000000000e+03,3.163006782531738281e+01,6.237268075346946716e-02
1.270000000000000000e+03,3.158889389038085938e+01,6.259272247552871704e-02
1.271000000000000000e+03,3.155556678771972656e+01,6.259526312351226807e-02
1.272000000000000000e+03,3.150663566589355469e+01,6.260017305612564087e-02
1.273000000000000000e+03,3.147788619995117188e+01,6.259127706289291382e-02
1.274000000000000000e+03,3.142567443847656250e+01,6.269846111536026001e-02
1.275000000000000000e+03,4.679299163818359375e+01,6.285532563924789429e-02
1.276000000000000000e+03,3.142097473144531250e+01,6.261526793241500854e-02
1.277000000000000000e+03,3.139195632934570312e+01,6.275315582752227783e-02
1.278000000000000000e+03,3.134769630432128906e+01,6.283488869667053223e-02
1.279000000000000000e+03,3.130032157897949219e+01,6.284148991107940674e-02
1.280000000000000000e+03,3.127062225341796875e+01,6.283530592918395996e-02
1.281000000000000000e+03,3.163426017761230469e+01,6.344258785247802734e-02
1.282000000000000000e+03,3.123893928527832031e+01,6.290482729673385620e-02
1.283000000000000000e+03,3.118887710571289062e+01,6.295442581176757812e-02
1.284000000000000000e+03,3.112527275085449219e+01,6.305040419101715088e-02
1.285000000000000000e+03,3.106538009643554688e+01,6.310430169105529785e-02
1.286000000000000000e+03,3.099831962585449219e+01,6.315980106592178345e-02
1.287000000000000000e+03,3.096885299682617188e+01,6.291992962360382080e-02
1.288000000000000000e+03,3.088086509704589844e+01,6.294306367635726929e-02
1.289000000000000000e+03,3.082692527770996094e+01,6.302596628665924072e-02
1.290000000000000000e+03,3.074409294128417969e+01,6.314333528280258179e-02
1.291000000000000000e+03,3.140836334228515625e+01,6.316339969635009766e-02
1.292000000000000000e+03,3.072938919067382812e+01,6.314618140459060669e-02
1.293000000000000000e+03,3.064290237426757812e+01,6.325556337833404541e-02
1.294000000000000000e+03,3.180708122253417969e+01,6.202495470643043518e-02
1.295000000000000000e+03,3.060833740234375000e+01,6.303420662879943848e-02
1.296000000000000000e+03,3.048654937744140625e+01,6.318817287683486938e-02
1.297000000000000000e+03,3.076140594482421875e+01,6.399917602539062500e-02
1.298000000000000000e+03,3.045112609863281250e+01,6.338630616664886475e-02
1.299000000000000000e+03,3.073033142089843750e+01,6.322500854730606079e-02
1.300000000000000000e+03,3.042395210266113281e+01,6.334490329027175903e-02
