Iter,Loss,L2
3.880000000000000000e+02,1.228496548719704151e-03,1.318504959344863892e-01
3.890000000000000000e+02,1.210528425872325897e-03,1.130909919738769531e-01
3.900000000000000000e+02,1.195081043988466263e-03,1.196583509445190430e-01
3.910000000000000000e+02,1.160191837698221207e-03,1.121013164520263672e-01
3.920000000000000000e+02,1.173076336272060871e-03,1.099157333374023438e-01
3.930000000000000000e+02,1.145715825259685516e-03,1.111681908369064331e-01
3.940000000000000000e+02,1.132838195189833641e-03,1.128158569335937500e-01
3.950000000000000000e+02,1.110331504605710506e-03,1.062387228012084961e-01
3.960000000000000000e+02,1.092437654733657837e-03,1.071258187294006348e-01
3.970000000000000000e+02,1.071805250830948353e-03,1.045052930712699890e-01
3.980000000000000000e+02,1.045375829562544823e-03,1.005216762423515320e-01
3.990000000000000000e+02,1.051992177963256836e-03,9.648085385560989380e-02
4.000000000000000000e+02,1.038731890730559826e-03,9.884329140186309814e-02
4.010000000000000000e+02,1.024632481858134270e-03,9.774237126111984253e-02
4.020000000000000000e+02,1.010507112368941307e-03,9.832344949245452881e-02
4.030000000000000000e+02,1.000837888568639755e-03,1.011672914028167725e-01
4.040000000000000000e+02,9.892064845189452171e-04,1.032389104366302490e-01
4.050000000000000000e+02,9.745756979100406170e-04,1.074026077985763550e-01
4.060000000000000000e+02,9.678002679720520973e-04,1.085176467895507812e-01
4.070000000000000000e+02,9.611743153072893620e-04,1.087669059634208679e-01
4.080000000000000000e+02,9.531893883831799030e-04,1.084365844726562500e-01
4.090000000000000000e+02,9.436943801119923592e-04,1.079085692763328552e-01
4.100000000000000000e+02,9.332937188446521759e-04,1.074996292591094971e-01
4.110000000000000000e+02,9.221707005053758621e-04,1.073335260152816772e-01
4.120000000000000000e+02,9.090071544051170349e-04,1.074267178773880005e-01
4.130000000000000000e+02,8.966226596385240555e-04,1.065924987196922302e-01
4.140000000000000000e+02,8.794115856289863586e-04,1.063581407070159912e-01
4.150000000000000000e+02,8.628682699054479599e-04,1.053171604871749878e-01
4.160000000000000000e+02,8.561918511986732483e-04,1.054905205965042114e-01
4.170000000000000000e+02,8.536178502254188061e-04,1.031601876020431519e-01
4.180000000000000000e+02,8.507745224051177502e-04,1.032771766185760498e-01
4.190000000000000000e+02,8.500379626639187336e-04,1.033316701650619507e-01
4.200000000000000000e+02,8.492931374348700047e-04,1.028470993041992188e-01
4.210000000000000000e+02,8.471355540677905083e-04,1.016233041882514954e-01
4.220000000000000000e+02,8.446756983175873756e-04,9.904459863901138306e-02
4.230000000000000000e+02,8.411835879087448120e-04,9.925729036331176758e-02
4.240000000000000000e+02,8.380946237593889236e-04,9.938327968120574951e-02
4.250000000000000000e+02,8.338733459822833538e-04,9.840828925371170044e-02
4.260000000000000000e+02,8.250761893577873707e-04,9.891838580369949341e-02
4.270000000000000000e+02,8.174839895218610764e-04,1.003197804093360901e-01
4.280000000000000000e+02,8.091272320598363876e-04,9.864255040884017944e-02
4.290000000000000000e+02,8.040329557843506336e-04,9.787674993276596069e-02
4.300000000000000000e+02,7.967611309140920639e-04,9.781873226165771484e-02
4.310000000000000000e+02,7.923030061647295952e-04,9.810923784971237183e-02
4.320000000000000000e+02,7.888507680036127567e-04,9.862845391035079956e-02
4.330000000000000000e+02,7.866624509915709496e-04,9.883877635002136230e-02
4.340000000000000000e+02,7.833505515009164810e-04,9.871844202280044556e-02
4.350000000000000000e+02,7.744899485260248184e-04,9.794066101312637329e-02
4.360000000000000000e+02,7.677369285374879837e-04,9.716998040676116943e-02
4.370000000000000000e+02,7.587710279040038586e-04,9.621580690145492554e-02
4.380000000000000000e+02,7.506049587391316891e-04,9.541358798742294312e-02
4.390000000000000000e+02,7.451388519257307053e-04,9.489382058382034302e-02
4.400000000000000000e+02,7.432915153913199902e-04,9.346184879541397095e-02
4.410000000000000000e+02,7.391805411316454411e-04,9.452309459447860718e-02
4.420000000000000000e+02,7.373095140792429447e-04,9.500560909509658813e-02
4.430000000000000000e+02,7.357625872828066349e-04,9.512382745742797852e-02
4.440000000000000000e+02,7.334968540817499161e-04,9.526494890451431274e-02
4.450000000000000000e+02,7.319143041968345642e-04,9.548223018646240234e-02
4.460000000000000000e+02,7.281303987838327885e-04,9.638478606939315796e-02
4.470000000000000000e+02,7.245019660331308842e-04,9.784336388111114502e-02
4.480000000000000000e+02,7.212969940155744553e-04,9.800625592470169067e-02
4.490000000000000000e+02,7.161734392866492271e-04,9.891822189092636108e-02
4.500000000000000000e+02,7.102694362401962280e-04,9.982927888631820679e-02
4.510000000000000000e+02,7.048575207591056824e-04,9.966302663087844849e-02
4.520000000000000000e+02,6.979189347475767136e-04,9.906257688999176025e-02
4.530000000000000000e+02,6.934826378710567951e-04,9.871794283390045166e-02
4.540000000000000000e+02,6.867295596748590469e-04,9.896607697010040283e-02
4.550000000000000000e+02,6.807528552599251270e-04,9.950493276119232178e-02
4.560000000000000000e+02,6.785971345379948616e-04,1.019704118371009827e-01
4.570000000000000000e+02,6.726352730765938759e-04,1.018825843930244446e-01
4.580000000000000000e+02,6.707466673105955124e-04,1.014436036348342896e-01
4.590000000000000000e+02,6.670024595223367214e-04,1.004863753914833069e-01
4.600000000000000000e+02,6.627530092373490334e-04,9.951896220445632935e-02
4.610000000000000000e+02,6.566691445186734200e-04,9.807628393173217773e-02
4.620000000000000000e+02,6.504721823148429394e-04,9.719204157590866089e-02
4.630000000000000000e+02,6.440676515921950340e-04,9.538212418556213379e-02
4.640000000000000000e+02,6.366175948642194271e-04,9.511853754520416260e-02
4.650000000000000000e+02,6.312201730906963348e-04,9.472183138132095337e-02
4.660000000000000000e+02,6.268921424634754658e-04,9.434492886066436768e-02
4.670000000000000000e+02,6.245822296477854252e-04,9.516760706901550293e-02
4.680000000000000000e+02,6.234267493709921837e-04,9.555173665285110474e-02
4.690000000000000000e+02,6.219844799488782883e-04,9.604600071907043457e-02
4.700000000000000000e+02,6.204316159710288048e-04,9.637407213449478149e-02
4.710000000000000000e+02,6.188177503645420074e-04,9.616857022047042847e-02
4.720000000000000000e+02,6.158695323392748833e-04,9.507746249437332153e-02
4.730000000000000000e+02,6.103370105847716331e-04,9.368927776813507080e-02
4.740000000000000000e+02,6.013876991346478462e-04,9.096948057413101196e-02
4.750000000000000000e+02,5.934123182669281960e-04,8.917313814163208008e-02
4.760000000000000000e+02,5.901826662011444569e-04,8.814693242311477661e-02
4.770000000000000000e+02,5.842022364959120750e-04,9.032575041055679321e-02
4.780000000000000000e+02,5.830225418321788311e-04,9.327492862939834595e-02
4.790000000000000000e+02,5.790919531136751175e-04,9.351753443479537964e-02
4.800000000000000000e+02,5.775489844381809235e-04,9.428294003009796143e-02
4.810000000000000000e+02,5.758969346061348915e-04,9.451275318861007690e-02
4.820000000000000000e+02,5.730082630179822445e-04,9.530045837163925171e-02
4.830000000000000000e+02,5.712841521017253399e-04,9.545372426509857178e-02
4.840000000000000000e+02,5.686972872354090214e-04,9.599696099758148193e-02
4.850000000000000000e+02,5.663989577442407608e-04,9.568855166435241699e-02
4.860000000000000000e+02,5.647521466016769409e-04,9.603806585073471069e-02
4.870000000000000000e+02,5.632482352666556835e-04,9.532734006643295288e-02
4.880000000000000000e+02,5.620332667604088783e-04,9.536112844944000244e-02
4.890000000000000000e+02,5.597776034846901894e-04,9.574804455041885376e-02
4.900000000000000000e+02,5.582629237323999405e-04,9.631936252117156982e-02
4.910000000000000000e+02,5.568748456425964832e-04,9.720267355442047119e-02
4.920000000000000000e+02,5.557753029279410839e-04,9.780532121658325195e-02
4.930000000000000000e+02,5.562253645621240139e-04,9.784780442714691162e-02
4.940000000000000000e+02,5.547913606278598309e-04,9.782002121210098267e-02
4.950000000000000000e+02,5.737612955272197723e-04,9.499668329954147339e-02
4.960000000000000000e+02,5.538669647648930550e-04,9.731476753950119019e-02
4.970000000000000000e+02,5.513092037290334702e-04,9.757501631975173950e-02
4.980000000000000000e+02,5.460603279061615467e-04,9.831631928682327271e-02
4.990000000000000000e+02,5.458409432321786880e-04,9.825459122657775879e-02
5.000000000000000000e+02,5.436378996819257736e-04,9.828255325555801392e-02
5.010000000000000000e+02,5.403186660259962082e-04,9.754446893930435181e-02
5.020000000000000000e+02,5.378174828365445137e-04,9.673378616571426392e-02
5.030000000000000000e+02,5.360164796002209187e-04,9.713400155305862427e-02
5.040000000000000000e+02,5.349261336959898472e-04,9.740883111953735352e-02
5.050000000000000000e+02,5.339591298252344131e-04,9.756886959075927734e-02
5.060000000000000000e+02,5.329119157977402210e-04,9.761928766965866089e-02
5.070000000000000000e+02,5.321028875187039375e-04,9.837407618761062622e-02
5.080000000000000000e+02,5.369700375013053417e-04,9.533085674047470093e-02
5.090000000000000000e+02,5.313575384207069874e-04,9.756911545991897583e-02
5.100000000000000000e+02,5.302772042341530323e-04,9.761915355920791626e-02
5.110000000000000000e+02,5.269772373139858246e-04,9.818641841411590576e-02
5.120000000000000000e+02,5.237669101916253567e-04,9.857551753520965576e-02
5.130000000000000000e+02,5.163222667761147022e-04,9.997318685054779053e-02
5.140000000000000000e+02,5.084261647425591946e-04,1.004190817475318909e-01
5.150000000000000000e+02,5.003169644623994827e-04,1.020762175321578979e-01
5.160000000000000000e+02,4.993883194401860237e-04,1.023097634315490723e-01
5.170000000000000000e+02,4.942408995702862740e-04,1.021940261125564575e-01
5.180000000000000000e+02,4.854132421314716339e-04,9.954803436994552612e-02
5.190000000000000000e+02,4.796556604560464621e-04,9.818261116743087769e-02
5.200000000000000000e+02,4.771002568304538727e-04,9.659660607576370239e-02
5.210000000000000000e+02,4.745254700537770987e-04,9.605219960212707520e-02
5.220000000000000000e+02,4.732979577966034412e-04,9.605669975280761719e-02
5.230000000000000000e+02,4.726399783976376057e-04,9.647244215011596680e-02
5.240000000000000000e+02,4.737522685900330544e-04,9.468477964401245117e-02
5.250000000000000000e+02,4.721388686448335648e-04,9.583210945129394531e-02
5.260000000000000000e+02,4.716265830211341381e-04,9.569173306226730347e-02
5.270000000000000000e+02,4.710081848315894604e-04,9.576704353094100952e-02
5.280000000000000000e+02,4.704504099208861589e-04,9.549821913242340088e-02
5.290000000000000000e+02,4.690302303060889244e-04,9.676755964756011963e-02
5.300000000000000000e+02,4.668709589168429375e-04,9.613801538944244385e-02
5.310000000000000000e+02,4.639037069864571095e-04,9.556864202022552490e-02
5.320000000000000000e+02,4.596410435624420643e-04,9.482446312904357910e-02
5.330000000000000000e+02,4.563951515592634678e-04,9.532327950000762939e-02
5.340000000000000000e+02,4.534160543698817492e-04,9.575109183788299561e-02
5.350000000000000000e+02,4.510448779910802841e-04,9.611871838569641113e-02
5.360000000000000000e+02,4.481764044612646103e-04,9.639962017536163330e-02
5.370000000000000000e+02,4.447288520168513060e-04,9.672727435827255249e-02
5.380000000000000000e+02,4.405358049552887678e-04,9.578663855791091919e-02
5.390000000000000000e+02,4.392415867187082767e-04,9.546791762113571167e-02
5.400000000000000000e+02,4.375402058940380812e-04,9.559757262468338013e-02
5.410000000000000000e+02,4.320986918173730373e-04,9.392254054546356201e-02
5.420000000000000000e+02,4.280300054233521223e-04,9.290088713169097900e-02
5.430000000000000000e+02,4.247331526130437851e-04,9.215936064720153809e-02
5.440000000000000000e+02,4.233220824971795082e-04,9.179738909006118774e-02
5.450000000000000000e+02,4.211633640807121992e-04,9.117592126131057739e-02
5.460000000000000000e+02,4.190538893453776836e-04,9.105213731527328491e-02
5.470000000000000000e+02,4.165911814197897911e-04,9.113663434982299805e-02
5.480000000000000000e+02,4.150071763433516026e-04,9.103865176439285278e-02
5.490000000000000000e+02,4.131115274503827095e-04,9.126123785972595215e-02
5.500000000000000000e+02,4.107652639504522085e-04,9.128879755735397339e-02
5.510000000000000000e+02,4.087496781721711159e-04,9.143690764904022217e-02
5.520000000000000000e+02,4.059766361024230719e-04,9.063898772001266479e-02
5.530000000000000000e+02,4.032148863188922405e-04,9.000275284051895142e-02
5.540000000000000000e+02,4.015065205749124289e-04,8.898956328630447388e-02
5.550000000000000000e+02,4.002925998065620661e-04,8.880925178527832031e-02
5.560000000000000000e+02,3.992492856923490763e-04,8.911416679620742798e-02
5.570000000000000000e+02,3.976230509579181671e-04,8.958816528320312500e-02
5.580000000000000000e+02,3.967334050685167313e-04,9.021605551242828369e-02
5.590000000000000000e+02,3.957338049076497555e-04,9.055349230766296387e-02
5.600000000000000000e+02,3.949493693653494120e-04,9.053403884172439575e-02
5.610000000000000000e+02,3.943200863432139158e-04,9.045413881540298462e-02
5.620000000000000000e+02,3.934098931495100260e-04,8.975568413734436035e-02
5.630000000000000000e+02,3.928849764633923769e-04,8.903480321168899536e-02
5.640000000000000000e+02,3.919625305570662022e-04,8.876068890094757080e-02
5.650000000000000000e+02,3.911923849955201149e-04,8.863033354282379150e-02
5.660000000000000000e+02,3.893260436598211527e-04,8.837468177080154419e-02
5.670000000000000000e+02,3.873660461977124214e-04,8.762461692094802856e-02
5.680000000000000000e+02,3.837433469016104937e-04,8.615875244140625000e-02
5.690000000000000000e+02,3.808361943811178207e-04,8.448257297277450562e-02
5.700000000000000000e+02,3.785013104788959026e-04,8.290661126375198364e-02
5.710000000000000000e+02,3.770755720324814320e-04,8.157121390104293823e-02
5.720000000000000000e+02,3.753524215426295996e-04,8.162577450275421143e-02
5.730000000000000000e+02,3.738128871191293001e-04,8.135262131690979004e-02
5.740000000000000000e+02,3.719641827046871185e-04,8.232441544532775879e-02
5.750000000000000000e+02,3.708086442202329636e-04,8.290899544954299927e-02
5.760000000000000000e+02,3.700384404510259628e-04,8.371832221746444702e-02
5.770000000000000000e+02,3.695537743624299765e-04,8.431763201951980591e-02
5.780000000000000000e+02,3.691588644869625568e-04,8.479288965463638306e-02
5.790000000000000000e+02,3.686532436404377222e-04,8.565645664930343628e-02
5.800000000000000000e+02,3.680797526612877846e-04,8.564421534538269043e-02
5.810000000000000000e+02,3.672143793664872646e-04,8.538340777158737183e-02
5.820000000000000000e+02,3.666743577923625708e-04,8.491408824920654297e-02
5.830000000000000000e+02,3.662882372736930847e-04,8.356711268424987793e-02
5.840000000000000000e+02,3.684930852614343166e-04,8.132876455783843994e-02
5.850000000000000000e+02,3.659030480775982141e-04,8.294288814067840576e-02
5.860000000000000000e+02,3.649009740911424160e-04,8.318738639354705811e-02
5.870000000000000000e+02,3.780245315283536911e-04,7.918047159910202026e-02
5.880000000000000000e+02,3.641273360699415207e-04,8.240725845098495483e-02
5.890000000000000000e+02,3.615096211433410645e-04,8.221832662820816040e-02
5.900000000000000000e+02,3.592518041841685772e-04,8.164983987808227539e-02
5.910000000000000000e+02,3.562582423910498619e-04,7.938902825117111206e-02
5.920000000000000000e+02,3.569669206626713276e-04,7.937319576740264893e-02
5.930000000000000000e+02,3.558176103979349136e-04,7.938447594642639160e-02
5.940000000000000000e+02,3.544653882272541523e-04,7.931178808212280273e-02
5.950000000000000000e+02,3.529636887833476067e-04,7.963585108518600464e-02
5.960000000000000000e+02,3.520884201861917973e-04,8.098443597555160522e-02
5.970000000000000000e+02,3.511219110805541277e-04,8.177186548709869385e-02
5.980000000000000000e+02,3.499509184621274471e-04,8.262688666582107544e-02
5.990000000000000000e+02,3.500325838103890419e-04,8.363643288612365723e-02
6.000000000000000000e+02,3.491649695206433535e-04,8.311969041824340820e-02
