Iter,Loss,L2
1.885000000000000000e+03,1.553286347188986838e-05,4.239811562001705170e-03
1.886000000000000000e+03,1.549034095660317689e-05,4.490535706281661987e-03
1.887000000000000000e+03,1.544410042697563767e-05,4.711530171334743500e-03
1.888000000000000000e+03,1.538536162115633488e-05,5.045237950980663300e-03
1.889000000000000000e+03,1.538303695269860327e-05,4.585344344377517700e-03
1.890000000000000000e+03,1.534492548671551049e-05,4.807249177247285843e-03
1.891000000000000000e+03,1.528666143713053316e-05,4.859403241425752640e-03
1.892000000000000000e+03,1.523739683761959895e-05,4.800111521035432816e-03
1.893000000000000000e+03,1.520083515060832724e-05,4.547279328107833862e-03
1.894000000000000000e+03,1.516355041530914605e-05,4.329064395278692245e-03
1.895000000000000000e+03,1.513122970209224150e-05,4.085909575223922729e-03
1.896000000000000000e+03,1.509682533651357517e-05,4.092923831194639206e-03
1.897000000000000000e+03,1.506933404016308486e-05,4.151137080043554306e-03
1.898000000000000000e+03,1.505175532656721771e-05,4.332800861448049545e-03
1.899000000000000000e+03,1.503252951806643978e-05,4.402087070047855377e-03
1.900000000000000000e+03,1.501402039139065892e-05,4.405076149851083755e-03
1.901000000000000000e+03,1.503082876297412440e-05,4.456893075257539749e-03
1.902000000000000000e+03,1.500837788626085967e-05,4.421788267791271210e-03
1.903000000000000000e+03,1.641331800783518702e-05,3.927175421267747879e-03
1.904000000000000000e+03,1.500480357208289206e-05,4.390035290271043777e-03
1.905000000000000000e+03,1.505362797615816817e-05,4.347933921962976456e-03
1.906000000000000000e+03,1.500060625403421000e-05,4.380705766379833221e-03
1.907000000000000000e+03,1.498502297181403264e-05,4.221654962748289108e-03
1.908000000000000000e+03,1.496974255132954568e-05,3.974215127527713776e-03
1.909000000000000000e+03,1.495261676609516144e-05,3.796688979491591454e-03
1.910000000000000000e+03,1.492623778176493943e-05,3.551775123924016953e-03
1.911000000000000000e+03,1.490397971792845055e-05,3.430219832807779312e-03
1.912000000000000000e+03,1.488323141529690474e-05,3.420128719881176949e-03
1.913000000000000000e+03,1.488002089899964631e-05,3.367984667420387268e-03
1.914000000000000000e+03,1.484594758949242532e-05,3.444236470386385918e-03
1.915000000000000000e+03,1.482572770328260958e-05,3.450934775173664093e-03
1.916000000000000000e+03,1.479432194173568860e-05,3.210068214684724808e-03
1.917000000000000000e+03,1.476682155043818057e-05,3.054599743336439133e-03
1.918000000000000000e+03,1.474120745115214959e-05,2.968243323266506195e-03
1.919000000000000000e+03,1.471933956054272130e-05,2.783735748380422592e-03
1.920000000000000000e+03,1.469563449063571170e-05,2.825725590810179710e-03
1.921000000000000000e+03,1.467062975279986858e-05,2.938817022368311882e-03
1.922000000000000000e+03,1.465329387428937480e-05,2.967183012515306473e-03
1.923000000000000000e+03,1.463499575038440526e-05,3.014459041878581047e-03
1.924000000000000000e+03,1.461209194530965760e-05,3.015228314325213432e-03
1.925000000000000000e+03,1.467878064431715757e-05,2.821306232362985611e-03
1.926000000000000000e+03,1.460011753806611523e-05,2.952808281406760216e-03
1.927000000000000000e+03,1.456075551686808467e-05,2.967619104310870171e-03
1.928000000000000000e+03,1.453555705666076392e-05,2.927278634160757065e-03
1.929000000000000000e+03,1.450730451324488968e-05,2.956101438030600548e-03
1.930000000000000000e+03,1.448758393962634727e-05,2.949479036033153534e-03
1.931000000000000000e+03,1.446937767468625680e-05,2.991861896589398384e-03
1.932000000000000000e+03,1.445125963073223829e-05,2.979888115078210831e-03
1.933000000000000000e+03,1.443897963326890022e-05,2.987759420648217201e-03
1.934000000000000000e+03,1.442690245312405750e-05,2.970556495711207390e-03
1.935000000000000000e+03,1.444527060812106356e-05,2.929706126451492310e-03
1.936000000000000000e+03,1.441625681763980538e-05,2.953822026029229164e-03
1.937000000000000000e+03,1.440188043488888070e-05,2.984141465276479721e-03
1.938000000000000000e+03,1.437589162378571928e-05,3.050129394978284836e-03
1.939000000000000000e+03,1.436825004930142313e-05,3.107167547568678856e-03
1.940000000000000000e+03,1.435145895811729133e-05,3.201952436938881874e-03
1.941000000000000000e+03,1.434121077181771398e-05,3.222318831831216812e-03
1.942000000000000000e+03,1.432991302863229066e-05,3.192594507709145546e-03
1.943000000000000000e+03,1.432036151527427137e-05,3.165908390656113625e-03
1.944000000000000000e+03,1.431323471479117870e-05,3.104058094322681427e-03
1.945000000000000000e+03,1.434844307368621230e-05,3.317690920084714890e-03
1.946000000000000000e+03,1.430343672836897895e-05,3.167045535519719124e-03
1.947000000000000000e+03,1.428739324182970449e-05,3.186627523973584175e-03
1.948000000000000000e+03,1.425709251634543762e-05,3.274048445746302605e-03
1.949000000000000000e+03,1.432355020369868726e-05,3.190129762515425682e-03
1.950000000000000000e+03,1.424443053110735491e-05,3.248550696298480034e-03
1.951000000000000000e+03,1.422907553205732256e-05,3.267291700467467308e-03
1.952000000000000000e+03,1.420322405465412885e-05,3.064818214625120163e-03
1.953000000000000000e+03,1.418608917447272688e-05,3.082625800743699074e-03
1.954000000000000000e+03,1.415797578374622390e-05,3.004352794960141182e-03
1.955000000000000000e+03,1.413612244505202398e-05,2.944792853668332100e-03
1.956000000000000000e+03,1.412075380358146504e-05,2.905468689277768135e-03
1.957000000000000000e+03,1.410930053680203855e-05,2.885890193283557892e-03
1.958000000000000000e+03,1.409908600180642679e-05,2.922014100477099419e-03
1.959000000000000000e+03,1.408390835422324017e-05,2.971367212012410164e-03
1.960000000000000000e+03,1.406957562721800059e-05,3.054056549444794655e-03
1.961000000000000000e+03,1.408236767019843683e-05,3.173890057951211929e-03
1.962000000000000000e+03,1.405540024279616773e-05,3.102927934378385544e-03
1.963000000000000000e+03,1.404095928592141718e-05,3.055369248613715172e-03
1.964000000000000000e+03,1.400967448716983199e-05,2.987218322232365608e-03
1.965000000000000000e+03,1.398686345055466518e-05,2.973245689645409584e-03
1.966000000000000000e+03,1.395319213770562783e-05,3.015531459823250771e-03
1.967000000000000000e+03,1.399875145580153912e-05,2.782122464850544930e-03
1.968000000000000000e+03,1.394068203808274120e-05,2.930266316980123520e-03
1.969000000000000000e+03,1.392078411299735308e-05,2.922810148447751999e-03
1.970000000000000000e+03,1.389149019814794883e-05,2.898351754993200302e-03
1.971000000000000000e+03,1.387189240631414577e-05,2.846964634954929352e-03
1.972000000000000000e+03,1.384950155625119805e-05,2.778291236609220505e-03
1.973000000000000000e+03,1.382393384119495749e-05,2.721319207921624184e-03
1.974000000000000000e+03,1.379625609843060374e-05,2.685080980882048607e-03
1.975000000000000000e+03,1.375854662910569459e-05,2.683756873011589050e-03
1.976000000000000000e+03,1.371272537653567269e-05,2.662990009412169456e-03
1.977000000000000000e+03,1.374531439068960026e-05,2.779977163299918175e-03
1.978000000000000000e+03,1.368089579045772552e-05,2.698350232094526291e-03
1.979000000000000000e+03,1.364513082080520689e-05,2.699674339964985847e-03
1.980000000000000000e+03,1.358107965643284842e-05,2.666053595021367073e-03
1.981000000000000000e+03,1.355587573925731704e-05,2.672262489795684814e-03
1.982000000000000000e+03,1.352832896373001859e-05,2.622717991471290588e-03
1.983000000000000000e+03,1.351056198473088443e-05,2.609441522508859634e-03
1.984000000000000000e+03,1.349202648270875216e-05,2.617735648527741432e-03
1.985000000000000000e+03,1.346456519968342036e-05,2.633487572893500328e-03
1.986000000000000000e+03,1.344661268376512453e-05,2.662671962752938271e-03
1.987000000000000000e+03,1.342447103525046259e-05,2.672698348760604858e-03
1.988000000000000000e+03,1.341255392617313191e-05,2.722601406276226044e-03
1.989000000000000000e+03,1.338906258752103895e-05,2.688588574528694153e-03
1.990000000000000000e+03,1.337554567726328969e-05,2.682797843590378761e-03
1.991000000000000000e+03,1.335721117357024923e-05,2.702994039282202721e-03
1.992000000000000000e+03,1.359697125735692680e-05,2.728495514020323753e-03
1.993000000000000000e+03,1.334862463409081101e-05,2.704673446714878082e-03
1.994000000000000000e+03,1.333273849013494328e-05,2.741584088653326035e-03
1.995000000000000000e+03,1.331347539235139266e-05,2.833694452419877052e-03
1.996000000000000000e+03,1.330443319602636620e-05,2.844923641532659531e-03
1.997000000000000000e+03,1.329501901636831462e-05,2.847569994628429413e-03
1.998000000000000000e+03,1.328087728325044736e-05,2.786487573757767677e-03
1.999000000000000000e+03,1.326861638517584652e-05,2.737997565418481827e-03
2.000000000000000000e+03,1.324690492765512317e-05,2.705442253500223160e-03
2.001000000000000000e+03,1.322010029980447143e-05,2.756199799478054047e-03
2.002000000000000000e+03,1.320613864663755521e-05,2.794220112264156342e-03
2.003000000000000000e+03,1.319672810495831072e-05,2.913790522143244743e-03
2.004000000000000000e+03,1.318892009294359013e-05,2.900492632761597633e-03
2.005000000000000000e+03,1.318047088716411963e-05,2.898101694881916046e-03
2.006000000000000000e+03,1.317105216003255919e-05,2.914690179750323296e-03
2.007000000000000000e+03,1.315756435360526666e-05,2.936363685876131058e-03
2.008000000000000000e+03,1.314626661041984335e-05,2.920929808169603348e-03
2.009000000000000000e+03,1.316699672315735370e-05,3.067845012992620468e-03
2.010000000000000000e+03,1.314293785981135443e-05,2.959570614621043205e-03
2.011000000000000000e+03,1.313793109147809446e-05,2.951944945380091667e-03
2.012000000000000000e+03,1.313277880399255082e-05,2.961785532534122467e-03
2.013000000000000000e+03,1.312628410232719034e-05,2.963894046843051910e-03
2.014000000000000000e+03,1.311284540861379355e-05,2.984772669151425362e-03
2.015000000000000000e+03,1.309829531237483025e-05,2.969717839732766151e-03
2.016000000000000000e+03,1.308190348936477676e-05,2.973690629005432129e-03
2.017000000000000000e+03,1.306703234149608761e-05,2.960787387564778328e-03
2.018000000000000000e+03,1.305359182879328728e-05,2.908646594732999802e-03
2.019000000000000000e+03,1.304387842537835240e-05,2.999601885676383972e-03
2.020000000000000000e+03,1.303279987041605636e-05,2.934112912043929100e-03
2.021000000000000000e+03,1.301975589740322903e-05,2.882800297811627388e-03
2.022000000000000000e+03,1.301149950450053439e-05,2.880432177335023880e-03
2.023000000000000000e+03,1.300079748034477234e-05,2.929510083049535751e-03
2.024000000000000000e+03,1.300466192333260551e-05,2.986080711707472801e-03
2.025000000000000000e+03,1.299289579037576914e-05,2.954470226541161537e-03
2.026000000000000000e+03,1.298356892220908776e-05,2.944420091807842255e-03
2.027000000000000000e+03,1.297218386753229424e-05,3.028407925739884377e-03
2.028000000000000000e+03,1.295654328714590520e-05,3.033285960555076599e-03
2.029000000000000000e+03,1.294180947297718376e-05,3.026599064469337463e-03
2.030000000000000000e+03,1.292093111260328442e-05,3.074348671361804008e-03
2.031000000000000000e+03,1.290789623453747481e-05,3.114249324426054955e-03
2.032000000000000000e+03,1.288372004637494683e-05,3.408460877835750580e-03
2.033000000000000000e+03,1.287157920160098001e-05,3.257741220295429230e-03
2.034000000000000000e+03,1.285433882003417239e-05,3.394092433154582977e-03
2.035000000000000000e+03,1.284156587644247338e-05,3.418291918933391571e-03
2.036000000000000000e+03,1.283295659959549084e-05,3.389924531802535057e-03
2.037000000000000000e+03,1.281915956496959552e-05,3.308044513687491417e-03
2.038000000000000000e+03,1.280218657484510913e-05,3.179612336680293083e-03
2.039000000000000000e+03,1.280483229493256658e-05,3.121468238532543182e-03
2.040000000000000000e+03,1.279262505704537034e-05,3.151460783556103706e-03
2.041000000000000000e+03,1.279875141335651278e-05,2.686537802219390869e-03
2.042000000000000000e+03,1.277794399356935173e-05,2.912054769694805145e-03
2.043000000000000000e+03,1.276878356293309480e-05,2.906297100707888603e-03
2.044000000000000000e+03,1.275519207410980016e-05,2.904440974816679955e-03
2.045000000000000000e+03,1.273999987461138517e-05,2.842957386747002602e-03
2.046000000000000000e+03,1.271693326998502016e-05,2.785204444080591202e-03
2.047000000000000000e+03,1.269501899514580145e-05,2.765313722193241119e-03
2.048000000000000000e+03,1.269131280423607677e-05,2.766832243651151657e-03
2.049000000000000000e+03,1.266908111574593931e-05,2.923610387369990349e-03
2.050000000000000000e+03,1.263293233932927251e-05,3.053741529583930969e-03
2.051000000000000000e+03,1.261958095710724592e-05,3.091495949774980545e-03
2.052000000000000000e+03,1.260034696315415204e-05,3.106183139607310295e-03
2.053000000000000000e+03,1.257588064618175849e-05,3.206644207239151001e-03
2.054000000000000000e+03,1.268645610252860934e-05,2.866061870008707047e-03
2.055000000000000000e+03,1.255911138287046924e-05,3.110685851424932480e-03
2.056000000000000000e+03,1.253172558790538460e-05,3.206032793968915939e-03
2.057000000000000000e+03,1.250601962965447456e-05,3.029683837667107582e-03
2.058000000000000000e+03,1.248524131369777024e-05,2.740539377555251122e-03
2.059000000000000000e+03,1.246923693543067202e-05,2.643632004037499428e-03
2.060000000000000000e+03,1.244526720256544650e-05,2.491420600563287735e-03
2.061000000000000000e+03,1.242369580722879618e-05,2.467988757416605949e-03
2.062000000000000000e+03,1.239933135366300121e-05,2.463294891640543938e-03
2.063000000000000000e+03,1.237912783835781738e-05,2.471925923600792885e-03
2.064000000000000000e+03,1.235929357790155336e-05,2.560309134423732758e-03
2.065000000000000000e+03,1.234191768162418157e-05,2.502728020772337914e-03
2.066000000000000000e+03,1.232832710229558870e-05,2.478817477822303772e-03
2.067000000000000000e+03,1.231210262631066144e-05,2.432963578030467033e-03
2.068000000000000000e+03,1.230155248777009547e-05,2.399765886366367340e-03
2.069000000000000000e+03,1.228695055033313110e-05,2.371845534071326256e-03
2.070000000000000000e+03,1.227847133122850209e-05,2.369492081925272942e-03
2.071000000000000000e+03,1.226949098054319620e-05,2.381209749728441238e-03
2.072000000000000000e+03,1.225920095748733729e-05,2.398825250566005707e-03
2.073000000000000000e+03,1.224511106556747109e-05,2.417666139081120491e-03
2.074000000000000000e+03,1.234398223459720612e-05,2.411408815532922745e-03
2.075000000000000000e+03,1.224044262926327065e-05,2.414520597085356712e-03
2.076000000000000000e+03,1.222562696057138965e-05,2.421669429168105125e-03
2.077000000000000000e+03,1.220201920659746975e-05,2.434257883578538895e-03
2.078000000000000000e+03,1.218797569890739396e-05,2.502547577023506165e-03
2.079000000000000000e+03,1.215716838487423956e-05,2.490343526005744934e-03
2.080000000000000000e+03,1.213413997902534902e-05,2.480746712535619736e-03
2.081000000000000000e+03,1.212024380947696045e-05,2.485057804733514786e-03
2.082000000000000000e+03,1.211165363201871514e-05,2.499463269487023354e-03
2.083000000000000000e+03,1.210542905027978122e-05,2.531759440898895264e-03
2.084000000000000000e+03,1.209885067510185763e-05,2.556000836193561554e-03
2.085000000000000000e+03,1.209211131936172023e-05,2.589802490547299385e-03
2.086000000000000000e+03,1.208624780701939017e-05,2.599998144432902336e-03
2.087000000000000000e+03,1.208078447234584019e-05,2.602711319923400879e-03
2.088000000000000000e+03,1.207343211717670783e-05,2.594511490315198898e-03
2.089000000000000000e+03,1.207147306558908895e-05,2.538003260269761086e-03
2.090000000000000000e+03,1.206401429953984916e-05,2.569580217823386192e-03
2.091000000000000000e+03,1.206149863719474524e-05,2.566937124356627464e-03
2.092000000000000000e+03,1.205622447741916403e-05,2.540012123063206673e-03
2.093000000000000000e+03,1.205075386678799987e-05,2.567513845860958099e-03
2.094000000000000000e+03,1.203801912197377533e-05,2.543542999774217606e-03
2.095000000000000000e+03,1.202289149659918621e-05,2.515785628929734230e-03
2.096000000000000000e+03,1.200071346829645336e-05,2.500213915482163429e-03
