Iter,Loss,L2
3.662000000000000000e+03,1.965421688510105014e-05,1.934415474534034729e-02
3.663000000000000000e+03,1.963365684787277132e-05,1.929882727563381195e-02
3.664000000000000000e+03,1.960375993803609163e-05,1.922509260475635529e-02
3.665000000000000000e+03,1.958770735654979944e-05,1.930344849824905396e-02
3.666000000000000000e+03,1.957741187652572989e-05,1.934355311095714569e-02
3.667000000000000000e+03,1.956511368916835636e-05,1.936609297990798950e-02
3.668000000000000000e+03,1.958969369297847152e-05,1.926702074706554413e-02
3.669000000000000000e+03,1.955851075763348490e-05,1.933605223894119263e-02
3.670000000000000000e+03,1.953422906808555126e-05,1.917590200901031494e-02
3.671000000000000000e+03,1.955134575837291777e-05,1.911062374711036682e-02
3.672000000000000000e+03,1.952523962245322764e-05,1.915214210748672485e-02
3.673000000000000000e+03,1.949905345099978149e-05,1.918140240013599396e-02
3.674000000000000000e+03,1.948409408214502037e-05,1.912212558090686798e-02
3.675000000000000000e+03,1.946681368281133473e-05,1.899165660142898560e-02
3.676000000000000000e+03,1.945367330336011946e-05,1.904678903520107269e-02
3.677000000000000000e+03,1.943377901625353843e-05,1.916265673935413361e-02
3.678000000000000000e+03,1.942407834576442838e-05,1.939612440764904022e-02
3.679000000000000000e+03,1.946822158060967922e-05,1.930323243141174316e-02
3.680000000000000000e+03,1.941649861691985279e-05,1.937163621187210083e-02
3.681000000000000000e+03,1.940059337357524782e-05,1.955946721136569977e-02
3.682000000000000000e+03,1.938873720064293593e-05,1.954483427107334137e-02
3.683000000000000000e+03,1.938243076438084245e-05,1.957111246883869171e-02
3.684000000000000000e+03,1.937724664458073676e-05,1.957070827484130859e-02
3.685000000000000000e+03,1.936338958330452442e-05,1.957471482455730438e-02
3.686000000000000000e+03,1.934886495291721076e-05,1.961019076406955719e-02
3.687000000000000000e+03,1.933552084665279835e-05,1.963918469846248627e-02
3.688000000000000000e+03,1.931971928570419550e-05,1.966925524175167084e-02
3.689000000000000000e+03,1.930424150486942381e-05,1.969249360263347626e-02
3.690000000000000000e+03,1.931523365783505142e-05,2.011823654174804688e-02
3.691000000000000000e+03,1.929922655108384788e-05,1.984635554254055023e-02
3.692000000000000000e+03,1.929044810822233558e-05,1.987146399915218353e-02
3.693000000000000000e+03,1.928208803292363882e-05,1.992819830775260925e-02
3.694000000000000000e+03,1.929069912876002491e-05,2.016566321253776550e-02
3.695000000000000000e+03,1.927044468175154179e-05,2.002597786486148834e-02
3.696000000000000000e+03,1.925586366269271821e-05,2.019326388835906982e-02
3.697000000000000000e+03,1.923230774991679937e-05,2.031245455145835876e-02
3.698000000000000000e+03,1.920581962622236460e-05,2.052132412791252136e-02
3.699000000000000000e+03,1.955633342731744051e-05,2.091030962765216827e-02
3.700000000000000000e+03,1.920009526656940579e-05,2.056410536170005798e-02
3.701000000000000000e+03,1.925115066114813089e-05,2.038387395441532135e-02
3.702000000000000000e+03,1.918394627864472568e-05,2.050247229635715485e-02
3.703000000000000000e+03,1.915984103106893599e-05,2.056101895868778229e-02
3.704000000000000000e+03,1.913817686727270484e-05,2.055164426565170288e-02
3.705000000000000000e+03,1.912066727527417243e-05,2.046136185526847839e-02
3.706000000000000000e+03,1.910237551783211529e-05,2.038726210594177246e-02
3.707000000000000000e+03,1.908824742713477463e-05,2.034781500697135925e-02
3.708000000000000000e+03,1.907404839585069567e-05,2.036146633327007294e-02
3.709000000000000000e+03,1.905816316138952971e-05,2.042097039520740509e-02
3.710000000000000000e+03,1.903602424135897309e-05,2.046081982553005219e-02
3.711000000000000000e+03,1.903836528072133660e-05,2.041710726916790009e-02
3.712000000000000000e+03,1.902328222058713436e-05,2.043962664902210236e-02
3.713000000000000000e+03,1.901848918350879103e-05,2.021845057606697083e-02
3.714000000000000000e+03,1.899337621580343693e-05,2.026420086622238159e-02
3.715000000000000000e+03,1.898395203170366585e-05,2.026689983904361725e-02
3.716000000000000000e+03,1.896762114483863115e-05,2.024738863110542297e-02
3.717000000000000000e+03,1.895572677312884480e-05,2.029654942452907562e-02
3.718000000000000000e+03,1.894454908324405551e-05,2.027704939246177673e-02
3.719000000000000000e+03,1.894290107884444296e-05,2.042358741164207458e-02
3.720000000000000000e+03,1.892525324365124106e-05,2.032504975795745850e-02
3.721000000000000000e+03,1.891660213004797697e-05,2.038774080574512482e-02
3.722000000000000000e+03,1.890563726192340255e-05,2.052826993167400360e-02
3.723000000000000000e+03,1.889697341539431363e-05,2.057229541242122650e-02
3.724000000000000000e+03,1.889035229396540672e-05,2.062493748962879181e-02
3.725000000000000000e+03,1.887985672510694712e-05,2.072881348431110382e-02
3.726000000000000000e+03,1.887209873530082405e-05,2.078705281019210815e-02
3.727000000000000000e+03,1.886429890873841941e-05,2.080187387764453888e-02
3.728000000000000000e+03,1.893796616059262305e-05,2.099281921982765198e-02
3.729000000000000000e+03,1.886181235022377223e-05,2.083048224449157715e-02
3.730000000000000000e+03,1.884891207737382501e-05,2.082312665879726410e-02
3.731000000000000000e+03,1.883239383460022509e-05,2.087685652077198029e-02
3.732000000000000000e+03,1.881327443697955459e-05,2.089468203485012054e-02
3.733000000000000000e+03,1.879824048955924809e-05,2.083748020231723785e-02
3.734000000000000000e+03,1.878707189462147653e-05,2.073108404874801636e-02
3.735000000000000000e+03,1.877360227808821946e-05,2.061593718826770782e-02
3.736000000000000000e+03,1.875946873042266816e-05,2.047982998192310333e-02
3.737000000000000000e+03,1.874692861747462302e-05,2.035931870341300964e-02
3.738000000000000000e+03,1.873731343948747963e-05,2.035029232501983643e-02
3.739000000000000000e+03,1.872577195172198117e-05,2.036321163177490234e-02
3.740000000000000000e+03,1.871251151897013187e-05,2.032857574522495270e-02
3.741000000000000000e+03,1.869373591034673154e-05,2.034474723041057587e-02
3.742000000000000000e+03,1.883151526271831244e-05,1.945030875504016876e-02
3.743000000000000000e+03,1.867910032160580158e-05,2.012564614415168762e-02
3.744000000000000000e+03,1.865390368038788438e-05,2.006350271403789520e-02
3.745000000000000000e+03,1.861597775132395327e-05,1.990606822073459625e-02
3.746000000000000000e+03,1.860445991042070091e-05,1.985427550971508026e-02
3.747000000000000000e+03,1.857376810221467167e-05,1.972793973982334137e-02
3.748000000000000000e+03,1.853320645750500262e-05,1.955886371433734894e-02
3.749000000000000000e+03,1.851127308327704668e-05,1.951909810304641724e-02
3.750000000000000000e+03,1.849345244409050792e-05,1.959316618740558624e-02
3.751000000000000000e+03,1.848939245974179357e-05,1.956967823207378387e-02
3.752000000000000000e+03,1.846560735430102795e-05,1.972473971545696259e-02
3.753000000000000000e+03,1.845326005422975868e-05,1.978388801217079163e-02
3.754000000000000000e+03,1.843930658651515841e-05,1.985567249357700348e-02
3.755000000000000000e+03,1.843053541961126029e-05,1.983638852834701538e-02
3.756000000000000000e+03,1.842381243477575481e-05,1.978982612490653992e-02
3.757000000000000000e+03,1.841304583649616688e-05,1.977280341088771820e-02
3.758000000000000000e+03,1.839814467530231923e-05,1.958940736949443817e-02
3.759000000000000000e+03,1.838055686675943434e-05,1.969764567911624908e-02
3.760000000000000000e+03,1.840035110944882035e-05,1.933602057397365570e-02
3.761000000000000000e+03,1.837065974541474134e-05,1.956144906580448151e-02
3.762000000000000000e+03,1.835142575146164745e-05,1.981815882027149200e-02
3.763000000000000000e+03,1.833412170526571572e-05,1.972868479788303375e-02
3.764000000000000000e+03,1.831317786127328873e-05,1.966536045074462891e-02
3.765000000000000000e+03,1.829238863138016313e-05,1.969994790852069855e-02
3.766000000000000000e+03,1.827800770115572959e-05,1.975233666598796844e-02
3.767000000000000000e+03,1.826474544941447675e-05,1.987712830305099487e-02
3.768000000000000000e+03,1.825162689783610404e-05,1.994377188384532928e-02
3.769000000000000000e+03,1.822994636313524097e-05,1.998303830623626709e-02
3.770000000000000000e+03,1.820634133764542639e-05,1.992475427687168121e-02
3.771000000000000000e+03,1.822619015001691878e-05,2.001785300672054291e-02
3.772000000000000000e+03,1.819764656829647720e-05,1.995774544775485992e-02
3.773000000000000000e+03,1.847224120865575969e-05,1.935407333076000214e-02
3.774000000000000000e+03,1.818108103179838508e-05,1.984285376965999603e-02
3.775000000000000000e+03,1.816361145756673068e-05,1.978900656104087830e-02
3.776000000000000000e+03,1.813785456761252135e-05,1.972442306578159332e-02
3.777000000000000000e+03,1.811306174204219133e-05,1.974060572683811188e-02
3.778000000000000000e+03,1.809302921174094081e-05,1.970846019685268402e-02
3.779000000000000000e+03,1.807358603400643915e-05,1.969460956752300262e-02
3.780000000000000000e+03,1.806449836294632405e-05,1.964232511818408966e-02
3.781000000000000000e+03,1.805829015211202204e-05,1.955441571772098541e-02
3.782000000000000000e+03,1.807340959203429520e-05,1.941422000527381897e-02
3.783000000000000000e+03,1.804723433451727033e-05,1.949917152523994446e-02
3.784000000000000000e+03,1.803499981178902090e-05,1.953320018947124481e-02
3.785000000000000000e+03,1.802141377993393689e-05,1.956767588853836060e-02
3.786000000000000000e+03,1.799934580049011856e-05,1.938535086810588837e-02
3.787000000000000000e+03,1.799648089217953384e-05,1.927958615124225616e-02
3.788000000000000000e+03,1.798257653717882931e-05,1.932998746633529663e-02
3.789000000000000000e+03,1.796377546270377934e-05,1.911683194339275360e-02
3.790000000000000000e+03,1.795130992832127959e-05,1.900334842503070831e-02
3.791000000000000000e+03,1.794228955986909568e-05,1.893094927072525024e-02
3.792000000000000000e+03,1.792732291505672038e-05,1.886638440191745758e-02
3.793000000000000000e+03,1.791020440577995032e-05,1.882144063711166382e-02
3.794000000000000000e+03,1.789307134458795190e-05,1.883749477565288544e-02
3.795000000000000000e+03,1.810862158890813589e-05,1.959587447345256805e-02
3.796000000000000000e+03,1.788688859960529953e-05,1.892408542335033417e-02
3.797000000000000000e+03,1.787789369700476527e-05,1.902191154658794403e-02
3.798000000000000000e+03,1.785674794518854469e-05,1.905099675059318542e-02
3.799000000000000000e+03,1.784696723916567862e-05,1.912310533225536346e-02
3.800000000000000000e+03,1.783615152817219496e-05,1.914864219725131989e-02
3.801000000000000000e+03,1.782376057235524058e-05,1.932327076792716980e-02
3.802000000000000000e+03,1.781213177309837192e-05,1.927447877824306488e-02
3.803000000000000000e+03,1.779737067408859730e-05,1.919271610677242279e-02
3.804000000000000000e+03,1.779590820660814643e-05,1.903113536536693573e-02
3.805000000000000000e+03,1.777445140760391951e-05,1.909924484789371490e-02
3.806000000000000000e+03,1.776630779204424471e-05,1.915111765265464783e-02
3.807000000000000000e+03,1.775328928488306701e-05,1.918442361056804657e-02
3.808000000000000000e+03,1.774288102751597762e-05,1.919727399945259094e-02
3.809000000000000000e+03,1.772733412508387119e-05,1.923921704292297363e-02
3.810000000000000000e+03,1.771185634424909949e-05,1.936190575361251831e-02
3.811000000000000000e+03,1.769224763847887516e-05,1.949369721114635468e-02
3.812000000000000000e+03,1.767246976669412106e-05,1.950950361788272858e-02
3.813000000000000000e+03,1.765268098097294569e-05,1.967829279601573944e-02
3.814000000000000000e+03,1.764041917340364307e-05,1.966517232358455658e-02
3.815000000000000000e+03,1.762421379680745304e-05,1.949656195938587189e-02
3.816000000000000000e+03,1.970515222637914121e-05,2.007435075938701630e-02
3.817000000000000000e+03,1.761489329510368407e-05,1.953073404729366302e-02
3.818000000000000000e+03,1.759616316121537238e-05,1.947763189673423767e-02
3.819000000000000000e+03,1.757782774802763015e-05,1.936391554772853851e-02
3.820000000000000000e+03,1.754993718350306153e-05,1.923397183418273926e-02
3.821000000000000000e+03,1.752515163389034569e-05,1.920996792614459991e-02
3.822000000000000000e+03,1.749991497490555048e-05,1.930874958634376526e-02
3.823000000000000000e+03,1.748069371387828141e-05,1.923603750765323639e-02
3.824000000000000000e+03,1.746838461258448660e-05,1.922322809696197510e-02
3.825000000000000000e+03,1.745992267387919128e-05,1.927590556442737579e-02
3.826000000000000000e+03,1.745171175571158528e-05,1.928133331239223480e-02
3.827000000000000000e+03,1.744103064993396401e-05,1.925500482320785522e-02
3.828000000000000000e+03,1.743322172842454165e-05,1.925911381840705872e-02
3.829000000000000000e+03,1.742676795402076095e-05,1.926593482494354248e-02
3.830000000000000000e+03,1.741380947350990027e-05,1.932020299136638641e-02
3.831000000000000000e+03,1.740083462209440768e-05,1.941402442753314972e-02
3.832000000000000000e+03,1.738602622936014086e-05,1.961970143020153046e-02
3.833000000000000000e+03,1.746620546327903867e-05,1.979822106659412384e-02
3.834000000000000000e+03,1.738096034387126565e-05,1.965346187353134155e-02
3.835000000000000000e+03,1.739349499985110015e-05,2.001160383224487305e-02
3.836000000000000000e+03,1.737341153784655035e-05,1.979215629398822784e-02
3.837000000000000000e+03,1.736363265081308782e-05,1.983562298119068146e-02
3.838000000000000000e+03,1.735392834234517068e-05,1.997762173414230347e-02
3.839000000000000000e+03,1.734408942866139114e-05,2.017599157989025116e-02
3.840000000000000000e+03,1.732942655507940799e-05,2.034725993871688843e-02
3.841000000000000000e+03,1.731201336951926351e-05,2.045753970742225647e-02
3.842000000000000000e+03,1.729748146317433566e-05,2.046506106853485107e-02
3.843000000000000000e+03,1.728100141917821020e-05,2.041542157530784607e-02
3.844000000000000000e+03,1.726572736515663564e-05,2.033257670700550079e-02
3.845000000000000000e+03,1.725485344650223851e-05,2.025487832725048065e-02
3.846000000000000000e+03,1.724352841847576201e-05,2.033487893640995026e-02
3.847000000000000000e+03,1.722930755931884050e-05,2.038913033902645111e-02
3.848000000000000000e+03,1.721665830700658262e-05,2.032959833741188049e-02
3.849000000000000000e+03,1.720667933113873005e-05,2.033679373562335968e-02
3.850000000000000000e+03,1.719871943350881338e-05,2.038843743503093719e-02
3.851000000000000000e+03,1.719073952699545771e-05,2.044190838932991028e-02
3.852000000000000000e+03,1.718326893751509488e-05,2.046707831323146820e-02
3.853000000000000000e+03,1.717227678454946727e-05,2.047046646475791931e-02
3.854000000000000000e+03,1.725234506011474878e-05,2.050798572599887848e-02
3.855000000000000000e+03,1.717143095447681844e-05,2.047657407820224762e-02
3.856000000000000000e+03,1.717521809041500092e-05,2.061047591269016266e-02
3.857000000000000000e+03,1.716321639833040535e-05,2.053525671362876892e-02
3.858000000000000000e+03,1.715400503599084914e-05,2.051212079823017120e-02
3.859000000000000000e+03,1.713852543616667390e-05,2.039838209748268127e-02
3.860000000000000000e+03,1.778065779944881797e-05,2.110194042325019836e-02
3.861000000000000000e+03,1.713543679215945303e-05,2.044448629021644592e-02
3.862000000000000000e+03,1.712268931441940367e-05,2.053250372409820557e-02
3.863000000000000000e+03,1.711377808533143252e-05,2.056333981454372406e-02
3.864000000000000000e+03,1.710773540253285319e-05,2.062888070940971375e-02
3.865000000000000000e+03,1.710243122943211347e-05,2.064298279583454132e-02
3.866000000000000000e+03,1.709747630229685456e-05,2.064878679811954498e-02
3.867000000000000000e+03,1.715524376777466387e-05,2.078916504979133606e-02
3.868000000000000000e+03,1.709496973489876837e-05,2.066962607204914093e-02
3.869000000000000000e+03,1.708952004264574498e-05,2.067507803440093994e-02
3.870000000000000000e+03,1.708567651803605258e-05,2.065791003406047821e-02
3.871000000000000000e+03,1.707816045382060111e-05,2.063167467713356018e-02
3.872000000000000000e+03,1.707163028186187148e-05,2.059688232839107513e-02
3.873000000000000000e+03,1.706560942693613470e-05,2.057924866676330566e-02
