Iter,Loss,L2
1.584000000000000000e+03,9.381343610584735870e-03,2.016446888446807861e-01
1.585000000000000000e+03,1.045236829668283463e-02,1.998072266578674316e-01
1.586000000000000000e+03,1.208151504397392273e-02,1.986422836780548096e-01
1.587000000000000000e+03,1.369636598974466324e-02,1.998800784349441528e-01
1.588000000000000000e+03,1.486588921397924423e-02,1.990627199411392212e-01
1.589000000000000000e+03,1.455751806497573853e-02,1.971237063407897949e-01
1.590000000000000000e+03,1.271071936935186386e-02,1.924728006124496460e-01
1.591000000000000000e+03,9.613523259758949280e-03,1.975244730710983276e-01
1.592000000000000000e+03,7.329070009291172028e-03,2.019225656986236572e-01
1.593000000000000000e+03,7.619671523571014404e-03,2.037847787141799927e-01
1.594000000000000000e+03,9.409280493855476379e-03,1.987507641315460205e-01
1.595000000000000000e+03,1.092812884598970413e-02,1.901255249977111816e-01
1.596000000000000000e+03,1.040152274072170258e-02,1.885439157485961914e-01
1.597000000000000000e+03,8.166316896677017212e-03,1.883869320154190063e-01
1.598000000000000000e+03,7.151829078793525696e-03,1.897291839122772217e-01
1.599000000000000000e+03,8.278561756014823914e-03,1.923502534627914429e-01
1.600000000000000000e+03,9.285382926464080811e-03,1.910741329193115234e-01
1.601000000000000000e+03,8.478649891912937164e-03,1.875866502523422241e-01
1.602000000000000000e+03,7.229221519082784653e-03,1.847870647907257080e-01
1.603000000000000000e+03,7.266393862664699554e-03,1.849815547466278076e-01
1.604000000000000000e+03,8.070146664977073669e-03,1.882150173187255859e-01
1.605000000000000000e+03,8.095152676105499268e-03,1.892564296722412109e-01
1.606000000000000000e+03,7.333608344197273254e-03,1.872941255569458008e-01
1.607000000000000000e+03,7.022896315902471542e-03,1.853592246770858765e-01
1.608000000000000000e+03,7.482997141778469086e-03,1.846264898777008057e-01
1.609000000000000000e+03,7.715944200754165649e-03,1.855671256780624390e-01
1.610000000000000000e+03,7.284095510840415955e-03,1.867208629846572876e-01
1.611000000000000000e+03,6.951928138732910156e-03,1.874042898416519165e-01
1.612000000000000000e+03,7.175155915319919586e-03,1.867996603250503540e-01
1.613000000000000000e+03,7.406925316900014877e-03,1.856375932693481445e-01
1.614000000000000000e+03,7.236978039145469666e-03,1.851913928985595703e-01
1.615000000000000000e+03,6.951859220862388611e-03,1.859152019023895264e-01
1.616000000000000000e+03,6.935936398804187775e-03,1.872112751007080078e-01
1.617000000000000000e+03,7.129681296646595001e-03,1.877804249525070190e-01
1.618000000000000000e+03,7.166586816310882568e-03,1.872151345014572144e-01
1.619000000000000000e+03,6.971046328544616699e-03,1.858238875865936279e-01
1.620000000000000000e+03,6.833598949015140533e-03,1.851261854171752930e-01
1.621000000000000000e+03,6.899569183588027954e-03,1.859258413314819336e-01
1.622000000000000000e+03,6.996413692831993103e-03,1.877154409885406494e-01
1.623000000000000000e+03,6.965029053390026093e-03,1.881458163261413574e-01
1.624000000000000000e+03,6.845577154308557510e-03,1.866631358861923218e-01
1.625000000000000000e+03,6.769992876797914505e-03,1.850915998220443726e-01
1.626000000000000000e+03,6.810165941715240479e-03,1.848906725645065308e-01
1.627000000000000000e+03,6.859110668301582336e-03,1.861748993396759033e-01
1.628000000000000000e+03,6.834822241216897964e-03,1.867407858371734619e-01
1.629000000000000000e+03,6.766602862626314163e-03,1.861220747232437134e-01
1.630000000000000000e+03,6.718185730278491974e-03,1.851004064083099365e-01
1.631000000000000000e+03,6.719685159623622894e-03,1.845156550407409668e-01
1.632000000000000000e+03,6.747938692569732666e-03,1.846988350152969360e-01
1.633000000000000000e+03,6.748144514858722687e-03,1.848559677600860596e-01
1.634000000000000000e+03,6.707842461764812469e-03,1.851041764020919800e-01
1.635000000000000000e+03,6.669516675174236298e-03,1.851183176040649414e-01
1.636000000000000000e+03,6.650364026427268982e-03,1.846746057271957397e-01
1.637000000000000000e+03,6.657542660832405090e-03,1.839805990457534790e-01
1.638000000000000000e+03,6.665040738880634308e-03,1.836480200290679932e-01
1.639000000000000000e+03,6.653419695794582367e-03,1.843029260635375977e-01
1.640000000000000000e+03,6.625691428780555725e-03,1.847980767488479614e-01
1.641000000000000000e+03,6.600631400942802429e-03,1.844038516283035278e-01
1.642000000000000000e+03,6.585487164556980133e-03,1.836159229278564453e-01
1.643000000000000000e+03,6.584462244063615799e-03,1.834080815315246582e-01
1.644000000000000000e+03,6.584551185369491577e-03,1.839698851108551025e-01
1.645000000000000000e+03,6.575265899300575256e-03,1.842343658208847046e-01
1.646000000000000000e+03,6.559685803949832916e-03,1.838871687650680542e-01
1.647000000000000000e+03,6.540141999721527100e-03,1.833943724632263184e-01
1.648000000000000000e+03,6.524229887872934341e-03,1.833006441593170166e-01
1.649000000000000000e+03,6.515044718980789185e-03,1.834594607353210449e-01
1.650000000000000000e+03,6.509938277304172516e-03,1.834910064935684204e-01
1.651000000000000000e+03,6.503834389150142670e-03,1.834298223257064819e-01
1.652000000000000000e+03,6.495865061879158020e-03,1.832717061042785645e-01
1.653000000000000000e+03,6.482950411736965179e-03,1.831021308898925781e-01
1.654000000000000000e+03,6.469070445746183395e-03,1.828608959913253784e-01
1.655000000000000000e+03,6.455500610172748566e-03,1.828185319900512695e-01
1.656000000000000000e+03,6.444066297262907028e-03,1.830087155103683472e-01
1.657000000000000000e+03,6.435105577111244202e-03,1.830746829509735107e-01
1.658000000000000000e+03,6.427502259612083435e-03,1.827766597270965576e-01
1.659000000000000000e+03,6.419595330953598022e-03,1.823484599590301514e-01
1.660000000000000000e+03,6.411160342395305634e-03,1.823492646217346191e-01
1.661000000000000000e+03,6.401085294783115387e-03,1.825792640447616577e-01
1.662000000000000000e+03,6.389955990016460419e-03,1.826683133840560913e-01
1.663000000000000000e+03,6.378717720508575439e-03,1.824218481779098511e-01
1.664000000000000000e+03,6.367388181388378143e-03,1.821762919425964355e-01
1.665000000000000000e+03,6.356798112392425537e-03,1.821236610412597656e-01
1.666000000000000000e+03,6.346961949020624161e-03,1.821772009134292603e-01
1.667000000000000000e+03,6.337630096822977066e-03,1.821915507316589355e-01
1.668000000000000000e+03,6.328704766929149628e-03,1.821238100528717041e-01
1.669000000000000000e+03,6.320011802017688751e-03,1.820509880781173706e-01
1.670000000000000000e+03,6.311100441962480545e-03,1.819151788949966431e-01
1.671000000000000000e+03,6.302165333181619644e-03,1.818271726369857788e-01
1.672000000000000000e+03,6.292924284934997559e-03,1.817935556173324585e-01
1.673000000000000000e+03,6.283534690737724304e-03,1.818686276674270630e-01
1.674000000000000000e+03,6.274022161960601807e-03,1.818177849054336548e-01
1.675000000000000000e+03,6.264430470764636993e-03,1.816614568233489990e-01
1.676000000000000000e+03,6.254808045923709869e-03,1.814902424812316895e-01
1.677000000000000000e+03,6.245283409953117371e-03,1.815133094787597656e-01
1.678000000000000000e+03,6.235719658434391022e-03,1.815430521965026855e-01
1.679000000000000000e+03,6.226317025721073151e-03,1.814887821674346924e-01
1.680000000000000000e+03,6.217002402991056442e-03,1.813211888074874878e-01
1.681000000000000000e+03,6.207791157066822052e-03,1.812532544136047363e-01
1.682000000000000000e+03,6.198768038302659988e-03,1.812187880277633667e-01
1.683000000000000000e+03,6.189956329762935638e-03,1.812164187431335449e-01
1.684000000000000000e+03,6.181414239108562469e-03,1.811294257640838623e-01
1.685000000000000000e+03,6.173333153128623962e-03,1.810854375362396240e-01
1.686000000000000000e+03,6.165881175547838211e-03,1.809727251529693604e-01
1.687000000000000000e+03,6.159443873912096024e-03,1.809318512678146362e-01
1.688000000000000000e+03,6.154654081910848618e-03,1.808288991451263428e-01
1.689000000000000000e+03,6.152498535811901093e-03,1.808817684650421143e-01
1.690000000000000000e+03,6.154838949441909790e-03,1.807708740234375000e-01
1.691000000000000000e+03,6.164720747619867325e-03,1.807702928781509399e-01
1.692000000000000000e+03,6.187975872308015823e-03,1.805302351713180542e-01
1.693000000000000000e+03,6.234196014702320099e-03,1.806714981794357300e-01
1.694000000000000000e+03,6.322355940937995911e-03,1.804205477237701416e-01
1.695000000000000000e+03,6.484043318778276443e-03,1.806711554527282715e-01
1.696000000000000000e+03,6.784685887396335602e-03,1.801465004682540894e-01
1.697000000000000000e+03,7.326146122068166733e-03,1.806525290012359619e-01
1.698000000000000000e+03,8.325461298227310181e-03,1.797039508819580078e-01
1.699000000000000000e+03,1.005198247730731964e-02,1.809268593788146973e-01
1.700000000000000000e+03,1.305336132645606995e-02,1.792252808809280396e-01
1.701000000000000000e+03,1.739885471761226654e-02,1.814678609371185303e-01
1.702000000000000000e+03,2.298126183450222015e-02,1.785880029201507568e-01
1.703000000000000000e+03,2.601847797632217407e-02,1.813467741012573242e-01
1.704000000000000000e+03,2.323492243885993958e-02,1.774327158927917480e-01
1.705000000000000000e+03,1.335269771516323090e-02,1.806556284427642822e-01
1.706000000000000000e+03,6.440567318350076675e-03,1.844670027494430542e-01
1.707000000000000000e+03,9.211698547005653381e-03,1.886791288852691650e-01
1.708000000000000000e+03,1.538624055683612823e-02,1.675520390272140503e-01
1.709000000000000000e+03,1.670194417238235474e-02,1.527490913867950439e-01
1.710000000000000000e+03,1.013860013335943222e-02,1.355998218059539795e-01
1.711000000000000000e+03,6.916814483702182770e-03,1.238071247935295105e-01
1.712000000000000000e+03,8.630528114736080170e-03,1.099761575460433960e-01
1.713000000000000000e+03,1.400642842054367065e-02,1.136676669120788574e-01
1.714000000000000000e+03,2.390756085515022278e-02,1.226972416043281555e-01
1.715000000000000000e+03,3.299442306160926819e-02,1.529445648193359375e-01
1.716000000000000000e+03,2.236182056367397308e-02,2.006734311580657959e-01
1.717000000000000000e+03,7.927546277642250061e-03,2.362064868211746216e-01
1.718000000000000000e+03,1.296202372759580612e-02,2.595159113407135010e-01
1.719000000000000000e+03,1.672217436134815216e-02,2.824292182922363281e-01
1.720000000000000000e+03,8.651998825371265411e-03,3.000971674919128418e-01
1.721000000000000000e+03,1.415844261646270752e-02,3.082380592823028564e-01
1.722000000000000000e+03,1.383996848016977310e-02,3.080891370773315430e-01
1.723000000000000000e+03,8.941817097365856171e-03,3.077246546745300293e-01
1.724000000000000000e+03,1.372192334383726120e-02,3.043525815010070801e-01
1.725000000000000000e+03,1.387643814086914062e-02,2.922424674034118652e-01
1.726000000000000000e+03,9.152164682745933533e-03,2.858258485794067383e-01
1.727000000000000000e+03,1.361717097461223602e-02,2.810702323913574219e-01
1.728000000000000000e+03,8.377208374440670013e-03,2.768441736698150635e-01
1.729000000000000000e+03,1.213782653212547302e-02,2.667086124420166016e-01
1.730000000000000000e+03,8.971540257334709167e-03,2.592269182205200195e-01
1.731000000000000000e+03,9.444337338209152222e-03,2.557611763477325439e-01
1.732000000000000000e+03,1.014348119497299194e-02,2.535072863101959229e-01
1.733000000000000000e+03,8.229319937527179718e-03,2.480334639549255371e-01
1.734000000000000000e+03,1.005907077342271805e-02,2.463704943656921387e-01
1.735000000000000000e+03,9.098675101995468140e-03,2.473570704460144043e-01
1.736000000000000000e+03,7.890658453106880188e-03,2.492248117923736572e-01
1.737000000000000000e+03,9.652000851929187775e-03,2.447379827499389648e-01
1.738000000000000000e+03,7.803976535797119141e-03,2.419305145740509033e-01
1.739000000000000000e+03,7.968312129378318787e-03,2.408055663108825684e-01
1.740000000000000000e+03,8.631774224340915680e-03,2.341862469911575317e-01
1.741000000000000000e+03,7.536942604929208755e-03,2.237915694713592529e-01
1.742000000000000000e+03,7.070722058415412903e-03,2.141616046428680420e-01
1.743000000000000000e+03,7.883254438638687134e-03,2.068166583776473999e-01
1.744000000000000000e+03,7.196049205958843231e-03,2.036471962928771973e-01
1.745000000000000000e+03,6.976411212235689163e-03,1.980162411928176880e-01
1.746000000000000000e+03,7.354869507253170013e-03,1.865383982658386230e-01
1.747000000000000000e+03,6.820559501647949219e-03,1.770049333572387695e-01
1.748000000000000000e+03,6.446022540330886841e-03,1.716733276844024658e-01
1.749000000000000000e+03,6.928170099854469299e-03,1.673595458269119263e-01
1.750000000000000000e+03,6.806257180869579315e-03,1.672284007072448730e-01
1.751000000000000000e+03,6.541828624904155731e-03,1.702591627836227417e-01
1.752000000000000000e+03,6.741470657289028168e-03,1.748913973569869995e-01
1.753000000000000000e+03,6.547337863594293594e-03,1.799544245004653931e-01
1.754000000000000000e+03,6.192902568727731705e-03,1.859830468893051147e-01
1.755000000000000000e+03,6.481891963630914688e-03,1.884104013442993164e-01
1.756000000000000000e+03,6.318293511867523193e-03,1.878003925085067749e-01
1.757000000000000000e+03,6.153340917080640793e-03,1.832969337701797485e-01
1.758000000000000000e+03,6.286588031798601151e-03,1.785961687564849854e-01
1.759000000000000000e+03,6.155648268759250641e-03,1.773638874292373657e-01
1.760000000000000000e+03,6.081850267946720123e-03,1.782275587320327759e-01
1.761000000000000000e+03,6.167247425764799118e-03,1.803162992000579834e-01
1.762000000000000000e+03,6.010599434375762939e-03,1.828854829072952271e-01
1.763000000000000000e+03,5.952368490397930145e-03,1.843661516904830933e-01
1.764000000000000000e+03,6.048597395420074463e-03,1.824470758438110352e-01
1.765000000000000000e+03,5.930038169026374817e-03,1.794072836637496948e-01
1.766000000000000000e+03,5.862404592335224152e-03,1.778751909732818604e-01
1.767000000000000000e+03,5.931597203016281128e-03,1.791466176509857178e-01
1.768000000000000000e+03,5.916599184274673462e-03,1.815255731344223022e-01
1.769000000000000000e+03,5.800631362944841385e-03,1.836598515510559082e-01
1.770000000000000000e+03,5.841169506311416626e-03,1.836914122104644775e-01
1.771000000000000000e+03,5.845252424478530884e-03,1.817753165960311890e-01
1.772000000000000000e+03,5.768763832747936249e-03,1.787847429513931274e-01
1.773000000000000000e+03,5.759157240390777588e-03,1.781826615333557129e-01
1.774000000000000000e+03,5.799268372356891632e-03,1.800711005926132202e-01
1.775000000000000000e+03,5.736064165830612183e-03,1.819731742143630981e-01
1.776000000000000000e+03,5.708103999495506287e-03,1.816418617963790894e-01
1.777000000000000000e+03,5.719742737710475922e-03,1.801922470331192017e-01
1.778000000000000000e+03,5.711580626666545868e-03,1.793402135372161865e-01
1.779000000000000000e+03,5.665635690093040466e-03,1.791859567165374756e-01
1.780000000000000000e+03,5.667132325470447540e-03,1.790374219417572021e-01
1.781000000000000000e+03,5.671013146638870239e-03,1.790872663259506226e-01
1.782000000000000000e+03,5.646253935992717743e-03,1.793209612369537354e-01
1.783000000000000000e+03,5.625297315418720245e-03,1.793227791786193848e-01
1.784000000000000000e+03,5.628117360174655914e-03,1.789088100194931030e-01
1.785000000000000000e+03,5.620742216706275940e-03,1.785378009080886841e-01
1.786000000000000000e+03,5.592855624854564667e-03,1.785804331302642822e-01
1.787000000000000000e+03,5.585115402936935425e-03,1.789108961820602417e-01
1.788000000000000000e+03,5.588884465396404266e-03,1.791397035121917725e-01
1.789000000000000000e+03,5.574310664087533951e-03,1.790238618850708008e-01
1.790000000000000000e+03,5.552764050662517548e-03,1.785797476768493652e-01
1.791000000000000000e+03,5.551494657993316650e-03,1.781796962022781372e-01
1.792000000000000000e+03,5.546512082219123840e-03,1.784024089574813843e-01
1.793000000000000000e+03,5.529512185603380203e-03,1.788236945867538452e-01
1.794000000000000000e+03,5.518028046935796738e-03,1.787141561508178711e-01
1.795000000000000000e+03,5.516691133379936218e-03,1.781295239925384521e-01
