Iter,Loss,L2
3.870000000000000000e+02,1.179172119140625000e+03,1.397092223167419434e+00
3.880000000000000000e+02,1.170542358398437500e+03,1.396792769432067871e+00
3.890000000000000000e+02,1.161422607421875000e+03,1.396494030952453613e+00
3.900000000000000000e+02,1.151804443359375000e+03,1.396216750144958496e+00
3.910000000000000000e+02,1.141686279296875000e+03,1.395880460739135742e+00
3.920000000000000000e+02,1.131070068359375000e+03,1.395470619201660156e+00
3.930000000000000000e+02,1.119979614257812500e+03,1.395092606544494629e+00
3.940000000000000000e+02,1.108456909179687500e+03,1.394692540168762207e+00
3.950000000000000000e+02,1.096558471679687500e+03,1.394151926040649414e+00
3.960000000000000000e+02,1.084350463867187500e+03,1.393514275550842285e+00
3.970000000000000000e+02,1.071931274414062500e+03,1.392806410789489746e+00
3.980000000000000000e+02,1.059422119140625000e+03,1.391932368278503418e+00
3.990000000000000000e+02,1.046939575195312500e+03,1.390832543373107910e+00
4.000000000000000000e+02,1.034585083007812500e+03,1.389540433883666992e+00
4.010000000000000000e+02,1.022455200195312500e+03,1.388029456138610840e+00
4.020000000000000000e+02,1.010586120605468750e+03,1.386190533638000488e+00
4.030000000000000000e+02,9.989348754882812500e+02,1.384063839912414551e+00
4.040000000000000000e+02,9.874074707031250000e+02,1.381695628166198730e+00
4.050000000000000000e+02,9.758408813476562500e+02,1.379042148590087891e+00
4.060000000000000000e+02,9.640339355468750000e+02,1.376294255256652832e+00
4.070000000000000000e+02,9.518029174804687500e+02,1.373551726341247559e+00
4.080000000000000000e+02,9.390010375976562500e+02,1.370941042900085449e+00
4.090000000000000000e+02,9.255535278320312500e+02,1.368688821792602539e+00
4.100000000000000000e+02,9.114628906250000000e+02,1.366813302040100098e+00
4.110000000000000000e+02,8.967993164062500000e+02,1.365529417991638184e+00
4.120000000000000000e+02,8.816691894531250000e+02,1.364711523056030273e+00
4.130000000000000000e+02,8.661873779296875000e+02,1.364477038383483887e+00
4.140000000000000000e+02,8.504429321289062500e+02,1.364595174789428711e+00
4.150000000000000000e+02,8.344840087890625000e+02,1.365044236183166504e+00
4.160000000000000000e+02,8.183101196289062500e+02,1.365572094917297363e+00
4.170000000000000000e+02,8.018830566406250000e+02,1.366147398948669434e+00
4.180000000000000000e+02,7.851468505859375000e+02,1.366450905799865723e+00
4.190000000000000000e+02,7.680484619140625000e+02,1.366763114929199219e+00
4.200000000000000000e+02,7.505714111328125000e+02,1.366328001022338867e+00
4.210000000000000000e+02,7.327434692382812500e+02,1.366623997688293457e+00
4.220000000000000000e+02,7.148309936523437500e+02,1.364454627037048340e+00
4.230000000000000000e+02,6.980875854492187500e+02,1.367562055587768555e+00
4.240000000000000000e+02,6.916585693359375000e+02,1.356653809547424316e+00
4.250000000000000000e+02,7.627397460937500000e+02,1.377935171127319336e+00
4.260000000000000000e+02,1.092020019531250000e+03,1.327790141105651855e+00
4.270000000000000000e+02,2.116246582031250000e+03,1.347030162811279297e+00
4.280000000000000000e+02,1.743357299804687500e+03,1.419876098632812500e+00
4.290000000000000000e+02,1.348816162109375000e+03,1.435374736785888672e+00
4.300000000000000000e+02,1.526361328125000000e+03,1.370471119880676270e+00
4.310000000000000000e+02,1.312956909179687500e+03,1.344075083732604980e+00
4.320000000000000000e+02,1.543825683593750000e+03,1.394651532173156738e+00
4.330000000000000000e+02,1.367349853515625000e+03,1.376346111297607422e+00
4.340000000000000000e+02,1.612279174804687500e+03,1.379277825355529785e+00
4.350000000000000000e+02,1.614212524414062500e+03,1.428543090820312500e+00
4.360000000000000000e+02,1.332344238281250000e+03,1.429885745048522949e+00
4.370000000000000000e+02,9.399500732421875000e+02,1.393444895744323730e+00
4.380000000000000000e+02,9.411231079101562500e+02,1.367535710334777832e+00
4.390000000000000000e+02,1.137216796875000000e+03,1.366221785545349121e+00
4.400000000000000000e+02,7.504017944335937500e+02,1.363338112831115723e+00
4.410000000000000000e+02,9.446060180664062500e+02,1.328687191009521484e+00
4.420000000000000000e+02,8.622723388671875000e+02,1.326671600341796875e+00
4.430000000000000000e+02,8.647092895507812500e+02,1.351742744445800781e+00
4.440000000000000000e+02,9.287616577148437500e+02,1.340155243873596191e+00
4.450000000000000000e+02,9.710579833984375000e+02,1.352033376693725586e+00
4.460000000000000000e+02,7.962030639648437500e+02,1.385492920875549316e+00
4.470000000000000000e+02,1.013671752929687500e+03,1.390449166297912598e+00
4.480000000000000000e+02,6.765322265625000000e+02,1.372337222099304199e+00
4.490000000000000000e+02,7.599594726562500000e+02,1.355200171470642090e+00
4.500000000000000000e+02,5.862163085937500000e+02,1.347249746322631836e+00
4.510000000000000000e+02,8.625878906250000000e+02,1.327512145042419434e+00
4.520000000000000000e+02,6.899738769531250000e+02,1.335404157638549805e+00
4.530000000000000000e+02,7.380026855468750000e+02,1.355312108993530273e+00
4.540000000000000000e+02,7.113695068359375000e+02,1.359547495841979980e+00
4.550000000000000000e+02,5.926694335937500000e+02,1.375028252601623535e+00
4.560000000000000000e+02,6.335948486328125000e+02,1.397387385368347168e+00
4.570000000000000000e+02,5.395641479492187500e+02,1.404307723045349121e+00
4.580000000000000000e+02,6.490538330078125000e+02,1.384336709976196289e+00
4.590000000000000000e+02,5.559656982421875000e+02,1.378929376602172852e+00
4.600000000000000000e+02,5.943957519531250000e+02,1.390980243682861328e+00
4.610000000000000000e+02,5.509066162109375000e+02,1.386614799499511719e+00
4.620000000000000000e+02,4.504403686523437500e+02,1.378398180007934570e+00
4.630000000000000000e+02,4.764435424804687500e+02,1.378338217735290527e+00
4.640000000000000000e+02,4.361897583007812500e+02,1.376438260078430176e+00
4.650000000000000000e+02,4.786618041992187500e+02,1.361457109451293945e+00
4.660000000000000000e+02,4.555364379882812500e+02,1.347158551216125488e+00
4.670000000000000000e+02,4.275452270507812500e+02,1.339468479156494141e+00
4.680000000000000000e+02,4.517746582031250000e+02,1.334282875061035156e+00
4.690000000000000000e+02,3.989928894042968750e+02,1.338118672370910645e+00
4.700000000000000000e+02,4.273614807128906250e+02,1.350793719291687012e+00
4.710000000000000000e+02,3.966540222167968750e+02,1.362684965133666992e+00
4.720000000000000000e+02,3.955469055175781250e+02,1.371690273284912109e+00
4.730000000000000000e+02,4.077917785644531250e+02,1.382239818572998047e+00
4.740000000000000000e+02,3.813641967773437500e+02,1.388828277587890625e+00
4.750000000000000000e+02,4.098355407714843750e+02,1.384722828865051270e+00
4.760000000000000000e+02,3.755131835937500000e+02,1.380947470664978027e+00
4.770000000000000000e+02,3.880068664550781250e+02,1.381211280822753906e+00
4.780000000000000000e+02,3.842000122070312500e+02,1.379125714302062988e+00
4.790000000000000000e+02,3.728653564453125000e+02,1.376520514488220215e+00
4.800000000000000000e+02,3.740097656250000000e+02,1.375329375267028809e+00
4.810000000000000000e+02,3.704535522460937500e+02,1.372109532356262207e+00
4.820000000000000000e+02,3.658677062988281250e+02,1.366913199424743652e+00
4.830000000000000000e+02,3.700481872558593750e+02,1.362318038940429688e+00
4.840000000000000000e+02,3.604865112304687500e+02,1.358028292655944824e+00
4.850000000000000000e+02,3.656277465820312500e+02,1.355180025100708008e+00
4.860000000000000000e+02,3.634168395996093750e+02,1.357556700706481934e+00
4.870000000000000000e+02,3.575379638671875000e+02,1.362594127655029297e+00
4.880000000000000000e+02,3.628942260742187500e+02,1.366250991821289062e+00
4.890000000000000000e+02,3.560804138183593750e+02,1.371091127395629883e+00
4.900000000000000000e+02,3.564558105468750000e+02,1.376012444496154785e+00
4.910000000000000000e+02,3.574487304687500000e+02,1.376997947692871094e+00
4.920000000000000000e+02,3.528671569824218750e+02,1.376474976539611816e+00
4.930000000000000000e+02,3.524509887695312500e+02,1.376571893692016602e+00
4.940000000000000000e+02,3.538065490722656250e+02,1.375799059867858887e+00
4.950000000000000000e+02,3.491198425292968750e+02,1.375007152557373047e+00
4.960000000000000000e+02,3.510120849609375000e+02,1.374430179595947266e+00
4.970000000000000000e+02,3.486570129394531250e+02,1.372481703758239746e+00
4.980000000000000000e+02,3.478256530761718750e+02,1.370125532150268555e+00
4.990000000000000000e+02,3.478285827636718750e+02,1.368170976638793945e+00
5.000000000000000000e+02,3.467419128417968750e+02,1.365631699562072754e+00
5.010000000000000000e+02,3.451864318847656250e+02,1.363919019699096680e+00
5.020000000000000000e+02,3.462113342285156250e+02,1.364857077598571777e+00
5.030000000000000000e+02,3.441793212890625000e+02,1.366961240768432617e+00
5.040000000000000000e+02,3.443683471679687500e+02,1.369108557701110840e+00
5.050000000000000000e+02,3.436291198730468750e+02,1.371917009353637695e+00
5.060000000000000000e+02,3.428412780761718750e+02,1.374206662178039551e+00
5.070000000000000000e+02,3.425071105957031250e+02,1.374897360801696777e+00
5.080000000000000000e+02,3.423570556640625000e+02,1.374872088432312012e+00
5.090000000000000000e+02,3.409512329101562500e+02,1.374304413795471191e+00
5.100000000000000000e+02,3.412970886230468750e+02,1.373400211334228516e+00
5.110000000000000000e+02,3.405539550781250000e+02,1.373078942298889160e+00
5.120000000000000000e+02,3.399376831054687500e+02,1.372692823410034180e+00
5.130000000000000000e+02,3.396800842285156250e+02,1.371840834617614746e+00
5.140000000000000000e+02,3.393094482421875000e+02,1.371391892433166504e+00
5.150000000000000000e+02,3.385059814453125000e+02,1.370837926864624023e+00
5.160000000000000000e+02,3.385674133300781250e+02,1.369725704193115234e+00
5.170000000000000000e+02,3.378542175292968750e+02,1.369265317916870117e+00
5.180000000000000000e+02,3.374292907714843750e+02,1.369588017463684082e+00
5.190000000000000000e+02,3.372171020507812500e+02,1.370061278343200684e+00
5.200000000000000000e+02,3.367926330566406250e+02,1.370972275733947754e+00
5.210000000000000000e+02,3.361980590820312500e+02,1.372011780738830566e+00
5.220000000000000000e+02,3.361111450195312500e+02,1.372615218162536621e+00
5.230000000000000000e+02,3.355895080566406250e+02,1.373025774955749512e+00
5.240000000000000000e+02,3.351950378417968750e+02,1.373067021369934082e+00
5.250000000000000000e+02,3.349399108886718750e+02,1.372730612754821777e+00
5.260000000000000000e+02,3.345618591308593750e+02,1.372720837593078613e+00
5.270000000000000000e+02,3.341189575195312500e+02,1.372798800468444824e+00
5.280000000000000000e+02,3.339172363281250000e+02,1.372561097145080566e+00
5.290000000000000000e+02,3.335000000000000000e+02,1.372451424598693848e+00
5.300000000000000000e+02,3.331354675292968750e+02,1.372275829315185547e+00
5.310000000000000000e+02,3.328826599121093750e+02,1.371676445007324219e+00
5.320000000000000000e+02,3.325285644531250000e+02,1.371131300926208496e+00
5.330000000000000000e+02,3.321497192382812500e+02,1.370799541473388672e+00
5.340000000000000000e+02,3.319035034179687500e+02,1.370608329772949219e+00
5.350000000000000000e+02,3.315724487304687500e+02,1.370784044265747070e+00
5.360000000000000000e+02,3.312111816406250000e+02,1.371113896369934082e+00
5.370000000000000000e+02,3.309510192871093750e+02,1.371394991874694824e+00
5.380000000000000000e+02,3.306342468261718750e+02,1.371754527091979980e+00
5.390000000000000000e+02,3.303002014160156250e+02,1.371914029121398926e+00
5.400000000000000000e+02,3.300193786621093750e+02,1.371815562248229980e+00
5.410000000000000000e+02,3.297273864746093750e+02,1.371847629547119141e+00
5.420000000000000000e+02,3.293936767578125000e+02,1.371887087821960449e+00
5.430000000000000000e+02,3.291271667480468750e+02,1.371798396110534668e+00
5.440000000000000000e+02,3.288288574218750000e+02,1.371801972389221191e+00
5.450000000000000000e+02,3.285194396972656250e+02,1.371756076812744141e+00
5.460000000000000000e+02,3.282353820800781250e+02,1.371541857719421387e+00
5.470000000000000000e+02,3.279621887207031250e+02,1.371327638626098633e+00
5.480000000000000000e+02,3.276503295898437500e+02,1.371093750000000000e+00
5.490000000000000000e+02,3.273737792968750000e+02,1.370913267135620117e+00
5.500000000000000000e+02,3.270979309082031250e+02,1.370913982391357422e+00
5.510000000000000000e+02,3.268053588867187500e+02,1.370933771133422852e+00
5.520000000000000000e+02,3.265218200683593750e+02,1.370974421501159668e+00
5.530000000000000000e+02,3.262524108886718750e+02,1.371093869209289551e+00
5.540000000000000000e+02,3.259673156738281250e+02,1.371092081069946289e+00
5.550000000000000000e+02,3.256867370605468750e+02,1.371012330055236816e+00
5.560000000000000000e+02,3.254188842773437500e+02,1.371011376380920410e+00
5.570000000000000000e+02,3.251402893066406250e+02,1.370996952056884766e+00
5.580000000000000000e+02,3.248647460937500000e+02,1.370992898941040039e+00
5.590000000000000000e+02,3.245960083007812500e+02,1.371052265167236328e+00
5.600000000000000000e+02,3.243262634277343750e+02,1.371066212654113770e+00
5.610000000000000000e+02,3.240507812500000000e+02,1.371039986610412598e+00
5.620000000000000000e+02,3.237861328125000000e+02,1.370978116989135742e+00
5.630000000000000000e+02,3.235187072753906250e+02,1.370847225189208984e+00
5.640000000000000000e+02,3.232492980957031250e+02,1.370756864547729492e+00
5.650000000000000000e+02,3.229834594726562500e+02,1.370712757110595703e+00
5.660000000000000000e+02,3.227212219238281250e+02,1.370656490325927734e+00
5.670000000000000000e+02,3.224551086425781250e+02,1.370661854743957520e+00
5.680000000000000000e+02,3.221909179687500000e+02,1.370686054229736328e+00
5.690000000000000000e+02,3.219307861328125000e+02,1.370650649070739746e+00
5.700000000000000000e+02,3.216683959960937500e+02,1.370625019073486328e+00
5.710000000000000000e+02,3.214064941406250000e+02,1.370608448982238770e+00
5.720000000000000000e+02,3.211469726562500000e+02,1.370583891868591309e+00
5.730000000000000000e+02,3.208885803222656250e+02,1.370596766471862793e+00
5.740000000000000000e+02,3.206283874511718750e+02,1.370614051818847656e+00
5.750000000000000000e+02,3.203707580566406250e+02,1.370623350143432617e+00
5.760000000000000000e+02,3.201139526367187500e+02,1.370631694793701172e+00
5.770000000000000000e+02,3.198566589355468750e+02,1.370592713356018066e+00
5.780000000000000000e+02,3.195999450683593750e+02,1.370542645454406738e+00
5.790000000000000000e+02,3.193447875976562500e+02,1.370516419410705566e+00
5.800000000000000000e+02,3.190897216796875000e+02,1.370477080345153809e+00
5.810000000000000000e+02,3.188343505859375000e+02,1.370456695556640625e+00
5.820000000000000000e+02,3.185805664062500000e+02,1.370462179183959961e+00
5.830000000000000000e+02,3.183269653320312500e+02,1.370443344116210938e+00
5.840000000000000000e+02,3.180733642578125000e+02,1.370416522026062012e+00
5.850000000000000000e+02,3.178202209472656250e+02,1.370385766029357910e+00
5.860000000000000000e+02,3.175680541992187500e+02,1.370345234870910645e+00
5.870000000000000000e+02,3.173157348632812500e+02,1.370324134826660156e+00
5.880000000000000000e+02,3.170635986328125000e+02,1.370313763618469238e+00
5.890000000000000000e+02,3.168122253417968750e+02,1.370314240455627441e+00
5.900000000000000000e+02,3.165609436035156250e+02,1.370332479476928711e+00
5.910000000000000000e+02,3.163098449707031250e+02,1.370332479476928711e+00
5.920000000000000000e+02,3.160588989257812500e+02,1.370322942733764648e+00
5.930000000000000000e+02,3.158084716796875000e+02,1.370317697525024414e+00
5.940000000000000000e+02,3.155580139160156250e+02,1.370296359062194824e+00
5.950000000000000000e+02,3.153077392578125000e+02,1.370277523994445801e+00
5.960000000000000000e+02,3.150575561523437500e+02,1.370267152786254883e+00
5.970000000000000000e+02,3.148077087402343750e+02,1.370246648788452148e+00
5.980000000000000000e+02,3.145577697753906250e+02,1.370223879814147949e+00
5.990000000000000000e+02,3.143078918457031250e+02,1.370193839073181152e+00
6.000000000000000000e+02,3.140582275390625000e+02,1.370158314704895020e+00
